Datetime,Open,High,Low,Close,Volume,OI
2026-06-16 14:54:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 14:55:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 14:56:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 14:57:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 14:58:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 14:59:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:00:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:01:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:02:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:03:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:04:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:05:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:06:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:07:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:08:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:09:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:10:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:11:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:12:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:13:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:14:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:15:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:16:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:17:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:18:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:19:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:20:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:21:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:22:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:23:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:24:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:25:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:26:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:27:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:28:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-16 15:29:00+05:30,290.4,290.4,290.4,290.4,0,1625
2026-06-17 09:19:00+05:30,283.15,285.1,283.1,285.1,715,1690
2026-06-17 09:20:00+05:30,285.1,285.1,285.1,285.1,0,1690
2026-06-17 09:21:00+05:30,285.1,285.1,285.1,285.1,0,1690
2026-06-17 09:22:00+05:30,285.1,285.1,285.1,285.1,0,1690
2026-06-17 09:23:00+05:30,285.1,285.1,285.1,285.1,0,1690
2026-06-17 09:24:00+05:30,285.1,285.1,285.1,285.1,0,1690
2026-06-17 09:25:00+05:30,285.1,285.1,285.1,285.1,0,1690
2026-06-17 09:26:00+05:30,285.1,285.1,285.1,285.1,65,1430
2026-06-17 09:27:00+05:30,285.1,285.1,285.1,285.1,0,1430
2026-06-17 09:28:00+05:30,285.1,285.1,285.1,285.1,0,1430
2026-06-17 09:29:00+05:30,285.1,285.1,285.1,285.1,0,1430
2026-06-17 09:30:00+05:30,285.1,285.1,285.1,285.1,0,1430
2026-06-17 09:31:00+05:30,285.1,285.1,285.1,285.1,0,1430
2026-06-17 09:32:00+05:30,301.65,301.65,301.65,301.65,65,1495
2026-06-17 09:33:00+05:30,304.7,304.7,304.7,304.7,65,1495
2026-06-17 09:34:00+05:30,304.5,304.5,304.5,304.5,65,1560
2026-06-17 09:35:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:36:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:37:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:38:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:39:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:40:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:41:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:42:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:43:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:44:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:45:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:46:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:47:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:48:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:49:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:50:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:51:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:52:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:53:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:54:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:55:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:56:00+05:30,304.5,304.5,304.5,304.5,0,1560
2026-06-17 09:57:00+05:30,315.05,315.05,315.05,315.05,65,1625
2026-06-17 09:58:00+05:30,315.05,315.05,315.05,315.05,0,1625
2026-06-17 09:59:00+05:30,315.05,315.05,315.05,315.05,0,1625
2026-06-17 10:00:00+05:30,315.05,315.05,315.05,315.05,0,1625
2026-06-17 10:01:00+05:30,312.85,312.85,312.8,312.85,260,1625
2026-06-17 10:02:00+05:30,310.65,310.65,310.65,310.65,65,1885
2026-06-17 10:03:00+05:30,310.65,310.65,310.65,310.65,0,1885
2026-06-17 10:04:00+05:30,307.3,307.65,307.3,307.35,195,1950
2026-06-17 10:05:00+05:30,305.35,305.35,305.35,305.35,65,2145
2026-06-17 10:06:00+05:30,305.35,305.35,305.35,305.35,0,2145
2026-06-17 10:07:00+05:30,305.35,305.35,305.35,305.35,0,2145
2026-06-17 10:08:00+05:30,305.35,305.35,305.35,305.35,0,2145
2026-06-17 10:09:00+05:30,305.35,305.35,305.35,305.35,0,2145
2026-06-17 10:10:00+05:30,305.35,305.35,305.35,305.35,0,2145
2026-06-17 10:11:00+05:30,305.35,305.35,305.35,305.35,0,2145
2026-06-17 10:12:00+05:30,305.35,305.35,305.35,305.35,0,2145
2026-06-17 10:13:00+05:30,305.35,305.35,305.35,305.35,0,2145
2026-06-17 10:14:00+05:30,305.35,305.35,305.35,305.35,0,2145
2026-06-17 10:15:00+05:30,311.0,311.0,311.0,311.0,65,2210
2026-06-17 10:16:00+05:30,313.35,314.7,313.35,314.7,130,2210
2026-06-17 10:17:00+05:30,314.7,314.7,314.7,314.7,0,2210
2026-06-17 10:18:00+05:30,314.7,314.7,314.7,314.7,0,2210
2026-06-17 10:19:00+05:30,317.05,317.05,317.05,317.05,65,2405
2026-06-17 10:20:00+05:30,317.05,317.05,317.05,317.05,0,2405
2026-06-17 10:21:00+05:30,317.05,317.05,317.05,317.05,0,2405
2026-06-17 10:22:00+05:30,317.05,317.05,317.05,317.05,0,2405
2026-06-17 10:23:00+05:30,321.5,321.5,321.5,321.5,65,2405
2026-06-17 10:24:00+05:30,321.5,321.5,321.5,321.5,0,2405
2026-06-17 10:25:00+05:30,321.5,321.5,321.5,321.5,0,2405
2026-06-17 10:26:00+05:30,324.35,324.35,324.35,324.35,65,2470
2026-06-17 10:27:00+05:30,323.8,327.5,323.8,327.5,780,2535
2026-06-17 10:28:00+05:30,327.5,327.5,327.5,327.5,0,2535
2026-06-17 10:29:00+05:30,327.5,327.5,327.5,327.5,0,2535
2026-06-17 10:30:00+05:30,327.5,327.5,327.5,327.5,0,2535
2026-06-17 10:31:00+05:30,327.5,327.5,327.5,327.5,0,2535
2026-06-17 10:32:00+05:30,319.65,319.65,319.25,319.25,130,3120
2026-06-17 10:33:00+05:30,319.25,319.25,319.25,319.25,0,3120
2026-06-17 10:34:00+05:30,322.35,322.35,322.25,322.25,130,3250
2026-06-17 10:35:00+05:30,322.25,322.25,322.25,322.25,0,3250
2026-06-17 10:36:00+05:30,322.25,322.25,322.25,322.25,0,3250
2026-06-17 10:37:00+05:30,322.25,322.25,322.25,322.25,0,3250
2026-06-17 10:38:00+05:30,322.25,322.25,322.25,322.25,0,3250
2026-06-17 10:39:00+05:30,322.25,322.25,322.25,322.25,0,3250
2026-06-17 10:40:00+05:30,322.25,322.25,322.25,322.25,0,3250
2026-06-17 10:41:00+05:30,322.25,322.25,322.25,322.25,0,3250
2026-06-17 10:42:00+05:30,322.25,322.25,322.25,322.25,0,3250
2026-06-17 10:43:00+05:30,322.25,322.25,322.25,322.25,0,3250
2026-06-17 10:44:00+05:30,322.25,322.25,322.25,322.25,0,3250
2026-06-17 10:45:00+05:30,322.25,322.25,322.25,322.25,0,3250
2026-06-17 10:46:00+05:30,325.45,325.45,325.45,325.45,65,3380
2026-06-17 10:47:00+05:30,325.45,325.45,325.45,325.45,0,3380
2026-06-17 10:48:00+05:30,320.0,320.0,320.0,320.0,325,3445
2026-06-17 10:49:00+05:30,320.0,320.0,320.0,320.0,0,3445
2026-06-17 10:50:00+05:30,320.0,320.0,320.0,320.0,0,3445
2026-06-17 10:51:00+05:30,320.0,320.0,320.0,320.0,0,3445
2026-06-17 10:52:00+05:30,322.4,322.4,322.4,322.4,65,3445
2026-06-17 10:53:00+05:30,322.4,322.4,322.4,322.4,0,3445
2026-06-17 10:54:00+05:30,322.4,322.4,322.4,322.4,0,3445
2026-06-17 10:55:00+05:30,322.4,322.4,322.4,322.4,0,3445
2026-06-17 10:56:00+05:30,322.4,322.4,322.4,322.4,0,3445
2026-06-17 10:57:00+05:30,322.4,322.4,322.4,322.4,0,3445
2026-06-17 10:58:00+05:30,322.4,322.4,322.4,322.4,0,3445
2026-06-17 10:59:00+05:30,322.4,322.4,322.4,322.4,0,3445
2026-06-17 11:00:00+05:30,322.4,322.4,322.4,322.4,0,3445
2026-06-17 11:01:00+05:30,322.4,322.4,322.4,322.4,0,3445
2026-06-17 11:02:00+05:30,322.4,322.4,322.4,322.4,0,3445
2026-06-17 11:03:00+05:30,322.4,322.4,322.4,322.4,0,3445
2026-06-17 11:04:00+05:30,322.4,322.4,322.4,322.4,0,3445
2026-06-17 11:05:00+05:30,319.15,319.15,319.15,319.15,65,3445
2026-06-17 11:06:00+05:30,319.15,319.15,319.15,319.15,0,3445
2026-06-17 11:07:00+05:30,317.9,317.9,317.9,317.9,65,3445
2026-06-17 11:08:00+05:30,314.4,314.4,314.4,314.4,65,3445
2026-06-17 11:09:00+05:30,314.4,314.4,314.4,314.4,0,3445
2026-06-17 11:10:00+05:30,311.9,311.9,311.9,311.9,65,3510
2026-06-17 11:11:00+05:30,311.9,311.9,311.9,311.9,0,3510
2026-06-17 11:12:00+05:30,311.9,311.9,311.9,311.9,0,3510
2026-06-17 11:13:00+05:30,311.9,311.9,311.9,311.9,0,3510
2026-06-17 11:14:00+05:30,311.9,311.9,311.9,311.9,0,3510
2026-06-17 11:15:00+05:30,311.9,311.9,311.9,311.9,0,3510
2026-06-17 11:16:00+05:30,311.9,311.9,311.9,311.9,0,3510
2026-06-17 11:17:00+05:30,311.9,311.9,311.9,311.9,0,3510
2026-06-17 11:18:00+05:30,311.9,311.9,311.9,311.9,0,3510
2026-06-17 11:19:00+05:30,311.9,311.9,311.9,311.9,0,3510
2026-06-17 11:20:00+05:30,311.9,311.9,311.9,311.9,0,3510
2026-06-17 11:21:00+05:30,311.9,311.9,311.9,311.9,0,3510
2026-06-17 11:22:00+05:30,311.9,311.9,311.9,311.9,0,3510
2026-06-17 11:23:00+05:30,311.9,311.9,311.9,311.9,0,3510
2026-06-17 11:24:00+05:30,318.15,318.15,318.15,318.15,65,3575
2026-06-17 11:25:00+05:30,318.15,318.15,318.15,318.15,0,3575
2026-06-17 11:26:00+05:30,318.15,318.15,318.15,318.15,0,3575
2026-06-17 11:27:00+05:30,318.15,318.15,318.15,318.15,0,3575
2026-06-17 11:28:00+05:30,318.15,318.15,318.15,318.15,0,3575
2026-06-17 11:29:00+05:30,318.15,318.15,318.15,318.15,0,3575
2026-06-17 11:30:00+05:30,318.15,318.15,318.15,318.15,0,3575
2026-06-17 11:31:00+05:30,320.9,320.9,320.9,320.9,65,3575
2026-06-17 11:32:00+05:30,320.9,320.9,320.9,320.9,0,3575
2026-06-17 11:33:00+05:30,320.9,320.9,320.9,320.9,0,3575
2026-06-17 11:34:00+05:30,320.9,320.9,320.9,320.9,0,3575
2026-06-17 11:35:00+05:30,324.35,324.35,321.1,321.1,130,3575
2026-06-17 11:36:00+05:30,321.1,321.1,321.1,321.1,0,3575
2026-06-17 11:37:00+05:30,316.55,316.55,316.55,316.55,65,3510
2026-06-17 11:38:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:39:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:40:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:41:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:42:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:43:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:44:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:45:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:46:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:47:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:48:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:49:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:50:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:51:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:52:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:53:00+05:30,316.55,316.55,316.55,316.55,0,3510
2026-06-17 11:54:00+05:30,310.4,310.4,310.4,310.4,65,3445
2026-06-17 11:55:00+05:30,310.4,310.4,310.4,310.4,0,3445
2026-06-17 11:56:00+05:30,311.0,311.0,311.0,311.0,195,3445
2026-06-17 11:57:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 11:58:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 11:59:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:00:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:01:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:02:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:03:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:04:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:05:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:06:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:07:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:08:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:09:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:10:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:11:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:12:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:13:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:14:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:15:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:16:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:17:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:18:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:19:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:20:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:21:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:22:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:23:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:24:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:25:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:26:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:27:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:28:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:29:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:30:00+05:30,311.0,311.0,311.0,311.0,0,3445
2026-06-17 12:31:00+05:30,299.5,299.5,299.5,299.5,65,3640
2026-06-17 12:32:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:33:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:34:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:35:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:36:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:37:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:38:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:39:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:40:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:41:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:42:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:43:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:44:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:45:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:46:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:47:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:48:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:49:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:50:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:51:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:52:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:53:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:54:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:55:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:56:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:57:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:58:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 12:59:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:00:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:01:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:02:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:03:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:04:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:05:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:06:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:07:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:08:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:09:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:10:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:11:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:12:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:13:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:14:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:15:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:16:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:17:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:18:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:19:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:20:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:21:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:22:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:23:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:24:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:25:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:26:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:27:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:28:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:29:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:30:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:31:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:32:00+05:30,299.5,299.5,299.5,299.5,0,3640
2026-06-17 13:33:00+05:30,302.65,302.65,302.65,302.65,65,3640
2026-06-17 13:34:00+05:30,303.45,303.75,303.45,303.75,130,3705
2026-06-17 13:35:00+05:30,312.35,312.45,312.35,312.45,130,3835
2026-06-17 13:36:00+05:30,312.45,312.45,312.45,312.45,0,3835
2026-06-17 13:37:00+05:30,312.45,312.45,312.45,312.45,0,3835
2026-06-17 13:38:00+05:30,312.45,312.45,312.45,312.45,0,3835
2026-06-17 13:39:00+05:30,314.35,314.4,314.35,314.4,130,3965
2026-06-17 13:40:00+05:30,314.4,314.4,314.4,314.4,0,3965
2026-06-17 13:41:00+05:30,314.4,314.4,314.4,314.4,0,3965
2026-06-17 13:42:00+05:30,314.4,314.4,314.4,314.4,0,3965
2026-06-17 13:43:00+05:30,314.4,314.4,314.4,314.4,0,3965
2026-06-17 13:44:00+05:30,314.4,314.4,314.4,314.4,0,3965
2026-06-17 13:45:00+05:30,314.4,314.4,314.4,314.4,0,3965
2026-06-17 13:46:00+05:30,314.4,314.4,314.4,314.4,0,3965
2026-06-17 13:47:00+05:30,311.3,311.3,311.3,311.3,65,4095
2026-06-17 13:48:00+05:30,311.3,311.3,311.3,311.3,0,4095
2026-06-17 13:49:00+05:30,307.0,307.0,307.0,307.0,65,4160
2026-06-17 13:50:00+05:30,307.0,307.0,307.0,307.0,0,4160
2026-06-17 13:51:00+05:30,307.0,307.0,307.0,307.0,0,4160
2026-06-17 13:52:00+05:30,307.0,307.0,307.0,307.0,0,4160
2026-06-17 13:53:00+05:30,307.0,307.0,307.0,307.0,0,4160
2026-06-17 13:54:00+05:30,307.0,307.0,307.0,307.0,0,4160
2026-06-17 13:55:00+05:30,307.0,307.0,307.0,307.0,0,4160
2026-06-17 13:56:00+05:30,304.9,304.9,304.9,304.9,65,4225
2026-06-17 13:57:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 13:58:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 13:59:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:00:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:01:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:02:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:03:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:04:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:05:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:06:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:07:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:08:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:09:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:10:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:11:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:12:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:13:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:14:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:15:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:16:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:17:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:18:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:19:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:20:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:21:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:22:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:23:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:24:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:25:00+05:30,304.9,304.9,304.9,304.9,0,4225
2026-06-17 14:26:00+05:30,292.3,292.3,289.0,289.0,260,4290
2026-06-17 14:27:00+05:30,289.0,289.0,289.0,289.0,0,4290
2026-06-17 14:28:00+05:30,289.0,289.0,289.0,289.0,0,4290
2026-06-17 14:29:00+05:30,289.0,289.0,289.0,289.0,0,4290
2026-06-17 14:30:00+05:30,289.0,289.0,289.0,289.0,0,4290
2026-06-17 14:31:00+05:30,292.85,292.85,292.85,292.85,65,4160
2026-06-17 14:32:00+05:30,292.85,292.85,292.85,292.85,0,4160
2026-06-17 14:33:00+05:30,292.85,292.85,292.85,292.85,0,4160
2026-06-17 14:34:00+05:30,292.85,292.85,292.85,292.85,0,4160
2026-06-17 14:35:00+05:30,292.85,292.85,292.85,292.85,0,4160
2026-06-17 14:36:00+05:30,292.85,292.85,292.85,292.85,0,4160
2026-06-17 14:37:00+05:30,292.85,292.85,292.85,292.85,0,4160
2026-06-17 14:38:00+05:30,292.85,292.85,292.85,292.85,0,4160
2026-06-17 14:39:00+05:30,303.75,303.75,303.75,303.75,65,4160
2026-06-17 14:40:00+05:30,303.75,303.75,303.75,303.75,0,4160
2026-06-17 14:41:00+05:30,303.75,303.75,303.75,303.75,0,4160
2026-06-17 14:42:00+05:30,303.75,303.75,303.75,303.75,0,4160
2026-06-17 14:43:00+05:30,303.75,303.75,303.75,303.75,0,4160
2026-06-17 14:44:00+05:30,303.75,303.75,303.75,303.75,0,4160
2026-06-17 14:45:00+05:30,303.75,303.75,303.75,303.75,0,4160
2026-06-17 14:46:00+05:30,303.75,303.75,303.75,303.75,0,4160
2026-06-17 14:47:00+05:30,303.75,303.75,303.75,303.75,0,4160
2026-06-17 14:48:00+05:30,303.75,303.75,303.75,303.75,0,4160
2026-06-17 14:49:00+05:30,303.75,303.75,303.75,303.75,0,4160
