Datetime,Open,High,Low,Close,Volume,OI
2026-06-15 09:51:00+05:30,257.0,257.0,257.0,257.0,65,65
2026-06-15 09:52:00+05:30,257.0,257.0,257.0,257.0,0,65
2026-06-15 09:53:00+05:30,257.0,257.0,257.0,257.0,0,65
2026-06-15 09:54:00+05:30,258.0,258.0,258.0,258.0,65,130
2026-06-15 09:55:00+05:30,258.45,258.45,258.45,258.45,130,260
2026-06-15 09:56:00+05:30,258.65,259.55,258.65,259.55,130,390
2026-06-15 09:57:00+05:30,259.75,259.75,259.75,259.75,65,390
2026-06-15 09:58:00+05:30,259.75,259.75,259.75,259.75,0,390
2026-06-15 09:59:00+05:30,267.0,267.0,267.0,267.0,130,520
2026-06-15 10:00:00+05:30,267.0,267.0,267.0,267.0,65,520
2026-06-15 10:01:00+05:30,264.0,264.0,264.0,264.0,65,520
2026-06-15 10:02:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:03:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:04:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:05:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:06:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:07:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:08:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:09:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:10:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:11:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:12:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:13:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:14:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:15:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:16:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:17:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:18:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:19:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:20:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:21:00+05:30,264.0,264.0,264.0,264.0,130,520
2026-06-15 10:22:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:23:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:24:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:25:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:26:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:27:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:28:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:29:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:30:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:31:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:32:00+05:30,264.0,264.0,264.0,264.0,0,520
2026-06-15 10:33:00+05:30,259.0,259.0,259.0,259.0,65,650
2026-06-15 10:34:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:35:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:36:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:37:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:38:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:39:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:40:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:41:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:42:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:43:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:44:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:45:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:46:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:47:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:48:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:49:00+05:30,259.0,259.0,259.0,259.0,0,650
2026-06-15 10:50:00+05:30,245.0,245.0,243.15,243.15,845,715
2026-06-15 10:51:00+05:30,243.15,243.15,243.15,243.15,0,715
2026-06-15 10:52:00+05:30,243.15,243.15,243.15,243.15,0,715
2026-06-15 10:53:00+05:30,243.15,243.15,243.15,243.15,0,715
2026-06-15 10:54:00+05:30,243.15,243.15,243.15,243.15,0,715
2026-06-15 10:55:00+05:30,243.15,243.15,243.15,243.15,0,715
2026-06-15 10:56:00+05:30,243.15,243.15,243.15,243.15,0,715
2026-06-15 10:57:00+05:30,239.15,239.15,239.15,239.15,65,1560
2026-06-15 10:58:00+05:30,243.0,243.0,243.0,243.0,65,1625
2026-06-15 10:59:00+05:30,243.0,243.0,243.0,243.0,0,1625
2026-06-15 11:00:00+05:30,243.0,243.0,243.0,243.0,0,1625
2026-06-15 11:01:00+05:30,243.0,243.0,243.0,243.0,0,1625
2026-06-15 11:02:00+05:30,243.0,243.0,243.0,243.0,0,1625
2026-06-15 11:03:00+05:30,247.0,247.0,247.0,247.0,130,1625
2026-06-15 11:04:00+05:30,247.0,247.0,247.0,247.0,65,1625
2026-06-15 11:05:00+05:30,247.0,250.0,247.0,250.0,260,1495
2026-06-15 11:06:00+05:30,250.0,250.0,250.0,250.0,0,1495
2026-06-15 11:07:00+05:30,250.0,250.0,250.0,250.0,0,1495
2026-06-15 11:08:00+05:30,250.0,250.0,250.0,250.0,0,1495
2026-06-15 11:09:00+05:30,250.0,250.0,250.0,250.0,0,1495
2026-06-15 11:10:00+05:30,250.6,250.6,250.6,250.6,65,1625
2026-06-15 11:11:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:12:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:13:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:14:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:15:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:16:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:17:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:18:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:19:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:20:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:21:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:22:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:23:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:24:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:25:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:26:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:27:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:28:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:29:00+05:30,250.6,250.6,250.6,250.6,0,1625
2026-06-15 11:30:00+05:30,248.0,248.0,248.0,248.0,65,1560
2026-06-15 11:31:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:32:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:33:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:34:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:35:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:36:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:37:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:38:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:39:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:40:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:41:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:42:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:43:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:44:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:45:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:46:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:47:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:48:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:49:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:50:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:51:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:52:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:53:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:54:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:55:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:56:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:57:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:58:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 11:59:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:00:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:01:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:02:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:03:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:04:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:05:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:06:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:07:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:08:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:09:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:10:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:11:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:12:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:13:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:14:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:15:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:16:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:17:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:18:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:19:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:20:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:21:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:22:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:23:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:24:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:25:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:26:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:27:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:28:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:29:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:30:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:31:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:32:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:33:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:34:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:35:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:36:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:37:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:38:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:39:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:40:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:41:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:42:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:43:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:44:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:45:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:46:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:47:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:48:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:49:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:50:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:51:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:52:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:53:00+05:30,248.0,248.0,248.0,248.0,0,1560
2026-06-15 12:54:00+05:30,268.95,268.95,268.95,268.95,65,1560
2026-06-15 12:55:00+05:30,268.95,268.95,268.95,268.95,0,1560
2026-06-15 12:56:00+05:30,268.95,268.95,268.95,268.95,0,1560
2026-06-15 12:57:00+05:30,268.95,268.95,268.95,268.95,0,1560
2026-06-15 12:58:00+05:30,268.95,268.95,268.95,268.95,0,1560
2026-06-15 12:59:00+05:30,268.95,268.95,268.95,268.95,0,1560
2026-06-15 13:00:00+05:30,269.7,269.7,269.7,269.7,650,1560
2026-06-15 13:01:00+05:30,269.7,269.7,269.7,269.7,0,1560
2026-06-15 13:02:00+05:30,269.7,269.7,269.7,269.7,0,1560
2026-06-15 13:03:00+05:30,269.7,269.7,269.7,269.7,0,1560
2026-06-15 13:04:00+05:30,269.7,269.7,269.7,269.7,0,1560
2026-06-15 13:05:00+05:30,269.7,269.7,269.7,269.7,0,1560
2026-06-15 13:06:00+05:30,269.7,269.7,269.7,269.7,0,1560
2026-06-15 13:07:00+05:30,269.7,269.7,269.7,269.7,0,1560
2026-06-15 13:08:00+05:30,269.7,269.7,269.7,269.7,0,1560
2026-06-15 13:09:00+05:30,262.75,262.75,262.75,262.75,130,2210
2026-06-15 13:10:00+05:30,252.85,252.85,252.85,252.85,260,2210
2026-06-15 13:11:00+05:30,252.85,252.85,252.85,252.85,0,2210
2026-06-15 13:12:00+05:30,252.85,252.85,252.85,252.85,0,2210
2026-06-15 13:13:00+05:30,252.85,252.85,252.85,252.85,0,2210
2026-06-15 13:14:00+05:30,252.85,252.85,252.85,252.85,0,2210
2026-06-15 13:15:00+05:30,252.85,252.85,252.85,252.85,0,2210
2026-06-15 13:16:00+05:30,252.85,252.85,252.85,252.85,0,2210
2026-06-15 13:17:00+05:30,252.85,252.85,252.85,252.85,0,2210
2026-06-15 13:18:00+05:30,252.85,252.85,252.85,252.85,0,2210
2026-06-15 13:19:00+05:30,252.85,252.85,252.85,252.85,0,2210
2026-06-15 13:20:00+05:30,252.85,252.85,252.85,252.85,0,2210
2026-06-15 13:21:00+05:30,252.85,252.85,252.85,252.85,0,2210
2026-06-15 13:22:00+05:30,252.85,252.85,252.85,252.85,0,2210
2026-06-15 13:23:00+05:30,252.85,252.85,252.85,252.85,0,2210
2026-06-15 13:24:00+05:30,259.9,259.9,259.9,259.9,650,1950
2026-06-15 13:25:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:26:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:27:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:28:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:29:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:30:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:31:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:32:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:33:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:34:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:35:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:36:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:37:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:38:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:39:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:40:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:41:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:42:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:43:00+05:30,259.9,259.9,259.9,259.9,0,1950
2026-06-15 13:44:00+05:30,268.9,268.9,268.4,268.4,455,2145
2026-06-15 13:45:00+05:30,268.4,268.4,268.4,268.4,0,2145
2026-06-15 13:46:00+05:30,267.5,267.5,267.5,267.5,520,2600
2026-06-15 13:47:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 13:48:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 13:49:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 13:50:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 13:51:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 13:52:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 13:53:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 13:54:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 13:55:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 13:56:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 13:57:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 13:58:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 13:59:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:00:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:01:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:02:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:03:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:04:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:05:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:06:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:07:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:08:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:09:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:10:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:11:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:12:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:13:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:14:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:15:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:16:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:17:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:18:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:19:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:20:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:21:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:22:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:23:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:24:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:25:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:26:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:27:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:28:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:29:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:30:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:31:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:32:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:33:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:34:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:35:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:36:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:37:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:38:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:39:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:40:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:41:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:42:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:43:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:44:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:45:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:46:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:47:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:48:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:49:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:50:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:51:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:52:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:53:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:54:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:55:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:56:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:57:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:58:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 14:59:00+05:30,267.5,267.5,267.5,267.5,0,2600
2026-06-15 15:00:00+05:30,281.05,281.05,281.05,281.05,65,3120
2026-06-15 15:01:00+05:30,281.05,281.05,281.05,281.05,0,3120
2026-06-15 15:02:00+05:30,281.05,281.05,281.05,281.05,0,3120
2026-06-15 15:03:00+05:30,281.05,281.05,281.05,281.05,0,3120
2026-06-15 15:04:00+05:30,281.05,281.05,281.05,281.05,0,3120
2026-06-15 15:05:00+05:30,281.05,281.05,281.05,281.05,0,3120
2026-06-15 15:06:00+05:30,281.05,281.05,281.05,281.05,0,3120
2026-06-15 15:07:00+05:30,281.05,281.05,281.05,281.05,0,3120
2026-06-15 15:08:00+05:30,281.05,281.05,281.05,281.05,0,3120
2026-06-15 15:09:00+05:30,281.05,281.05,281.05,281.05,0,3120
2026-06-15 15:10:00+05:30,281.05,281.05,281.05,281.05,0,3120
2026-06-15 15:11:00+05:30,284.55,284.55,284.55,284.55,260,3185
2026-06-15 15:12:00+05:30,284.55,284.55,284.55,284.55,0,3185
2026-06-15 15:13:00+05:30,284.55,284.55,284.55,284.55,0,3185
2026-06-15 15:14:00+05:30,284.55,284.55,284.55,284.55,0,3185
2026-06-15 15:15:00+05:30,281.8,281.8,281.8,281.8,65,3380
2026-06-15 15:16:00+05:30,281.8,281.8,281.8,281.8,0,3380
2026-06-15 15:17:00+05:30,277.8,277.8,277.8,277.8,65,3445
2026-06-15 15:18:00+05:30,277.8,277.8,277.8,277.8,0,3445
2026-06-15 15:19:00+05:30,277.8,277.8,277.8,277.8,0,3445
2026-06-15 15:20:00+05:30,277.8,277.8,277.8,277.8,0,3445
2026-06-15 15:21:00+05:30,277.8,277.8,277.8,277.8,0,3445
2026-06-15 15:22:00+05:30,271.5,278.25,271.5,278.25,130,3445
2026-06-15 15:23:00+05:30,278.25,278.25,278.25,278.25,0,3445
2026-06-15 15:24:00+05:30,278.25,278.25,278.25,278.25,0,3445
2026-06-15 15:25:00+05:30,278.25,278.25,278.25,278.25,0,3445
2026-06-15 15:26:00+05:30,278.25,278.25,278.25,278.25,0,3445
2026-06-15 15:27:00+05:30,278.25,278.25,278.25,278.25,0,3445
2026-06-15 15:28:00+05:30,278.25,278.25,278.25,278.25,0,3445
2026-06-15 15:29:00+05:30,280.0,280.0,280.0,280.0,65,3510
2026-06-16 09:17:00+05:30,255.2,255.65,255.2,255.65,650,3510
2026-06-16 09:18:00+05:30,255.65,255.65,255.65,255.65,0,3510
2026-06-16 09:19:00+05:30,255.65,255.65,255.65,255.65,0,3510
2026-06-16 09:20:00+05:30,255.65,255.65,255.65,255.65,0,3510
