Datetime,Open,High,Low,Close,Volume,OI
2026-06-19 13:05:00+05:30,353.65,353.65,353.65,353.65,0,8580
2026-06-19 13:06:00+05:30,355.9,355.9,355.9,355.9,65,8645
2026-06-19 13:07:00+05:30,355.0,355.0,355.0,355.0,65,8645
2026-06-19 13:08:00+05:30,355.0,355.0,355.0,355.0,0,8645
2026-06-19 13:09:00+05:30,355.0,355.0,355.0,355.0,0,8645
2026-06-19 13:10:00+05:30,355.0,355.0,355.0,355.0,0,8645
2026-06-19 13:11:00+05:30,355.0,355.0,355.0,355.0,0,8645
2026-06-19 13:12:00+05:30,355.0,355.0,355.0,355.0,0,8645
2026-06-19 13:13:00+05:30,355.0,355.0,355.0,355.0,0,8645
2026-06-19 13:14:00+05:30,355.0,355.0,355.0,355.0,0,8645
2026-06-19 13:15:00+05:30,355.0,355.0,355.0,355.0,0,8645
2026-06-19 13:16:00+05:30,353.0,353.0,353.0,353.0,65,8645
2026-06-19 13:17:00+05:30,353.0,353.0,353.0,353.0,0,8645
2026-06-19 13:18:00+05:30,353.0,353.0,353.0,353.0,0,8645
2026-06-19 13:19:00+05:30,353.0,353.0,353.0,353.0,0,8645
2026-06-19 13:20:00+05:30,353.0,353.0,353.0,353.0,0,8645
2026-06-19 13:21:00+05:30,353.0,353.0,353.0,353.0,0,8645
2026-06-19 13:22:00+05:30,353.0,353.0,353.0,353.0,0,8645
2026-06-19 13:23:00+05:30,353.0,353.0,353.0,353.0,0,8645
2026-06-19 13:24:00+05:30,353.0,353.0,353.0,353.0,0,8645
2026-06-19 13:25:00+05:30,353.0,353.0,353.0,353.0,0,8645
2026-06-19 13:26:00+05:30,353.0,353.0,353.0,353.0,0,8645
2026-06-19 13:27:00+05:30,353.0,353.0,353.0,353.0,0,8645
2026-06-19 13:28:00+05:30,353.0,353.0,353.0,353.0,0,8645
2026-06-19 13:29:00+05:30,353.0,353.0,353.0,353.0,0,8645
2026-06-19 13:30:00+05:30,347.9,348.0,347.9,348.0,195,8645
2026-06-19 13:31:00+05:30,351.0,351.0,351.0,351.0,65,8710
2026-06-19 13:32:00+05:30,351.0,351.0,351.0,351.0,0,8710
2026-06-19 13:33:00+05:30,351.0,351.0,351.0,351.0,0,8710
2026-06-19 13:34:00+05:30,351.55,351.8,342.75,342.8,650,8710
2026-06-19 13:35:00+05:30,342.85,343.2,342.85,343.2,520,8710
2026-06-19 13:36:00+05:30,343.2,343.2,343.2,343.2,0,8710
2026-06-19 13:37:00+05:30,343.2,343.2,343.2,343.2,0,8710
2026-06-19 13:38:00+05:30,343.2,343.2,343.2,343.2,0,8710
2026-06-19 13:39:00+05:30,343.2,343.9,343.2,343.9,325,8710
2026-06-19 13:40:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:41:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:42:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:43:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:44:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:45:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:46:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:47:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:48:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:49:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:50:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:51:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:52:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:53:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:54:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:55:00+05:30,343.9,343.9,343.9,343.9,0,8710
2026-06-19 13:56:00+05:30,329.8,329.8,329.8,329.8,65,8710
2026-06-19 13:57:00+05:30,329.8,329.8,329.8,329.8,0,8710
2026-06-19 13:58:00+05:30,329.8,329.8,329.8,329.8,0,8710
2026-06-19 13:59:00+05:30,329.8,329.8,329.8,329.8,0,8710
2026-06-19 14:00:00+05:30,329.8,329.8,329.8,329.8,0,8710
2026-06-19 14:01:00+05:30,321.75,328.05,321.75,328.05,130,8645
2026-06-19 14:02:00+05:30,328.05,328.05,328.05,328.05,0,8645
2026-06-19 14:03:00+05:30,328.05,328.05,328.05,328.05,0,8645
2026-06-19 14:04:00+05:30,328.05,328.05,328.05,328.05,0,8645
2026-06-19 14:05:00+05:30,313.4,314.15,313.4,314.15,195,8580
2026-06-19 14:06:00+05:30,314.15,314.15,314.15,314.15,0,8580
2026-06-19 14:07:00+05:30,314.15,314.15,314.15,314.15,0,8580
2026-06-19 14:08:00+05:30,314.15,314.15,314.15,314.15,0,8580
2026-06-19 14:09:00+05:30,320.4,320.4,320.4,320.4,65,8385
2026-06-19 14:10:00+05:30,320.4,320.4,320.4,320.4,0,8385
2026-06-19 14:11:00+05:30,320.4,320.4,320.4,320.4,0,8385
2026-06-19 14:12:00+05:30,316.0,316.0,315.0,315.0,130,8385
2026-06-19 14:13:00+05:30,315.0,315.0,315.0,315.0,0,8385
2026-06-19 14:14:00+05:30,315.0,315.0,315.0,315.0,0,8385
2026-06-19 14:15:00+05:30,315.0,315.0,315.0,315.0,0,8385
2026-06-19 14:16:00+05:30,315.0,315.0,315.0,315.0,0,8385
2026-06-19 14:17:00+05:30,309.0,309.0,307.3,307.3,260,8385
2026-06-19 14:18:00+05:30,307.3,307.3,307.3,307.3,0,8385
2026-06-19 14:19:00+05:30,307.3,307.3,307.3,307.3,0,8385
2026-06-19 14:20:00+05:30,312.4,312.4,312.4,312.4,65,8515
2026-06-19 14:21:00+05:30,314.95,315.8,314.95,315.8,130,8385
2026-06-19 14:22:00+05:30,315.8,315.8,315.8,315.8,0,8385
2026-06-19 14:23:00+05:30,315.8,315.8,315.8,315.8,0,8385
2026-06-19 14:24:00+05:30,315.8,315.8,315.8,315.8,0,8385
2026-06-19 14:25:00+05:30,315.8,315.8,315.8,315.8,0,8385
2026-06-19 14:26:00+05:30,315.8,315.8,315.8,315.8,0,8385
2026-06-19 14:27:00+05:30,315.8,315.8,315.8,315.8,0,8385
2026-06-19 14:28:00+05:30,315.0,315.0,315.0,315.0,325,8385
2026-06-19 14:29:00+05:30,315.0,315.0,315.0,315.0,0,8385
2026-06-19 14:30:00+05:30,315.0,315.0,315.0,315.0,0,8385
2026-06-19 14:31:00+05:30,315.0,315.0,315.0,315.0,0,8385
2026-06-19 14:32:00+05:30,315.0,315.0,315.0,315.0,0,8385
2026-06-19 14:33:00+05:30,315.0,315.0,315.0,315.0,0,8385
2026-06-19 14:34:00+05:30,315.0,315.0,315.0,315.0,0,8385
2026-06-19 14:35:00+05:30,311.75,311.75,311.7,311.7,195,8060
2026-06-19 14:36:00+05:30,308.9,308.9,308.9,308.9,65,8060
2026-06-19 14:37:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:38:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:39:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:40:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:41:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:42:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:43:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:44:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:45:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:46:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:47:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:48:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:49:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:50:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:51:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:52:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:53:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:54:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:55:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:56:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:57:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:58:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 14:59:00+05:30,308.9,308.9,308.9,308.9,0,8060
2026-06-19 15:00:00+05:30,343.15,343.15,326.0,330.4,1365,7995
2026-06-19 15:01:00+05:30,322.95,322.95,316.0,316.0,455,8385
2026-06-19 15:02:00+05:30,300.0,303.1,297.7,297.7,260,8515
2026-06-19 15:03:00+05:30,291.1,292.05,291.1,292.05,130,8515
2026-06-19 15:04:00+05:30,296.0,296.0,296.0,296.0,65,8905
2026-06-19 15:05:00+05:30,296.0,296.0,296.0,296.0,0,8905
2026-06-19 15:06:00+05:30,296.0,296.0,296.0,296.0,0,8905
2026-06-19 15:07:00+05:30,296.0,296.0,296.0,296.0,0,8905
2026-06-19 15:08:00+05:30,296.0,296.0,296.0,296.0,0,8905
2026-06-19 15:09:00+05:30,296.0,296.0,296.0,296.0,0,8905
2026-06-19 15:10:00+05:30,296.0,296.0,296.0,296.0,0,8905
2026-06-19 15:11:00+05:30,286.95,286.95,286.95,286.95,65,8905
2026-06-19 15:12:00+05:30,283.95,283.95,283.95,283.95,65,8905
2026-06-19 15:13:00+05:30,283.95,283.95,283.95,283.95,0,8905
2026-06-19 15:14:00+05:30,287.4,287.45,287.4,287.45,130,8970
2026-06-19 15:15:00+05:30,290.3,290.3,290.3,290.3,65,9035
2026-06-19 15:16:00+05:30,288.6,288.6,288.6,288.6,65,9100
2026-06-19 15:17:00+05:30,283.7,283.7,283.7,283.7,65,9165
2026-06-19 15:18:00+05:30,283.7,283.7,283.7,283.7,0,9165
2026-06-19 15:19:00+05:30,283.7,283.7,283.7,283.7,0,9165
2026-06-19 15:20:00+05:30,281.0,281.0,280.85,280.85,260,9165
2026-06-19 15:21:00+05:30,279.15,279.15,279.15,279.15,65,9360
2026-06-19 15:22:00+05:30,279.15,279.15,279.15,279.15,0,9360
2026-06-19 15:23:00+05:30,282.0,282.0,282.0,282.0,65,9360
2026-06-19 15:24:00+05:30,280.0,280.0,279.05,279.05,455,9295
2026-06-19 15:25:00+05:30,279.0,279.0,279.0,279.0,325,9620
2026-06-19 15:26:00+05:30,279.0,279.0,279.0,279.0,0,9620
2026-06-19 15:27:00+05:30,279.0,279.0,279.0,279.0,0,9620
2026-06-19 15:28:00+05:30,279.2,279.2,279.2,279.2,65,9620
2026-06-19 15:29:00+05:30,277.0,277.0,277.0,277.0,65,9620
2026-06-22 09:15:00+05:30,311.45,311.45,260.0,260.0,1625,9750
2026-06-22 09:16:00+05:30,254.25,257.7,248.35,248.35,1105,10595
2026-06-22 09:17:00+05:30,245.95,246.5,245.95,246.5,455,10985
2026-06-22 09:18:00+05:30,244.9,245.6,241.7,245.6,325,11375
2026-06-22 09:19:00+05:30,248.15,248.15,248.15,248.15,65,11570
2026-06-22 09:20:00+05:30,245.0,246.1,244.95,246.0,585,11635
2026-06-22 09:21:00+05:30,246.0,246.0,246.0,246.0,0,11635
2026-06-22 09:22:00+05:30,246.0,246.0,246.0,246.0,65,11960
2026-06-22 09:23:00+05:30,246.0,246.0,246.0,246.0,0,11960
2026-06-22 09:24:00+05:30,241.55,241.55,241.55,241.55,65,11960
2026-06-22 09:25:00+05:30,243.0,243.0,243.0,243.0,195,11960
2026-06-22 09:26:00+05:30,244.3,246.3,243.05,245.0,520,12025
2026-06-22 09:27:00+05:30,243.9,246.2,243.9,245.4,260,12025
2026-06-22 09:28:00+05:30,245.1,245.7,245.1,245.5,195,11960
2026-06-22 09:29:00+05:30,244.15,245.4,244.15,245.4,130,12025
2026-06-22 09:30:00+05:30,245.0,245.0,245.0,245.0,195,12090
2026-06-22 09:31:00+05:30,245.0,245.0,245.0,245.0,0,12090
2026-06-22 09:32:00+05:30,245.0,247.9,245.0,247.9,130,12090
2026-06-22 09:33:00+05:30,246.05,246.05,246.05,246.05,65,12155
2026-06-22 09:34:00+05:30,246.05,246.05,246.05,246.05,0,12155
2026-06-22 09:35:00+05:30,242.2,245.65,242.0,245.65,650,12220
2026-06-22 09:36:00+05:30,245.65,245.65,245.65,245.65,0,12220
2026-06-22 09:37:00+05:30,246.05,247.25,246.05,246.15,195,12545
2026-06-22 09:38:00+05:30,248.15,249.25,247.5,248.8,455,12675
2026-06-22 09:39:00+05:30,247.8,247.85,244.6,244.6,455,13195
2026-06-22 09:40:00+05:30,242.65,242.65,242.65,242.65,65,13390
2026-06-22 09:41:00+05:30,244.5,244.5,244.3,244.3,130,13390
2026-06-22 09:42:00+05:30,244.7,244.7,244.7,244.7,65,13390
2026-06-22 09:43:00+05:30,244.7,244.7,244.7,244.7,0,13390
2026-06-22 09:44:00+05:30,244.7,244.7,244.7,244.7,0,13390
2026-06-22 09:45:00+05:30,247.45,247.45,247.45,247.45,65,13390
2026-06-22 09:46:00+05:30,247.45,247.45,246.0,246.0,390,13390
2026-06-22 09:47:00+05:30,245.7,245.7,245.7,245.7,65,13390
2026-06-22 09:48:00+05:30,248.0,249.75,248.0,249.75,130,13325
2026-06-22 09:49:00+05:30,248.6,248.6,247.05,247.1,260,13455
2026-06-22 09:50:00+05:30,247.0,247.0,243.4,243.4,585,13585
2026-06-22 09:51:00+05:30,246.0,246.0,246.0,246.0,65,13585
2026-06-22 09:52:00+05:30,246.0,246.0,246.0,246.0,260,13845
2026-06-22 09:53:00+05:30,243.5,243.5,243.5,243.5,65,13910
2026-06-22 09:54:00+05:30,242.05,242.05,242.05,242.05,65,13975
2026-06-22 09:55:00+05:30,242.05,242.05,242.0,242.0,130,14040
2026-06-22 09:56:00+05:30,240.0,240.0,237.15,237.15,260,14040
2026-06-22 09:57:00+05:30,240.35,240.35,240.35,240.35,65,14105
2026-06-22 09:58:00+05:30,241.75,241.8,238.45,238.45,195,14105
2026-06-22 09:59:00+05:30,238.85,238.85,238.85,238.85,65,14105
2026-06-22 10:00:00+05:30,238.85,238.85,238.85,238.85,0,14105
2026-06-22 10:01:00+05:30,238.85,238.85,238.85,238.85,0,14105
2026-06-22 10:02:00+05:30,238.85,238.85,238.85,238.85,0,14105
2026-06-22 10:03:00+05:30,238.85,238.85,238.85,238.85,0,14105
2026-06-22 10:04:00+05:30,240.0,240.0,240.0,240.0,65,14170
2026-06-22 10:05:00+05:30,242.9,242.9,242.8,242.8,130,14105
2026-06-22 10:06:00+05:30,242.8,242.8,242.8,242.8,0,14105
2026-06-22 10:07:00+05:30,238.15,239.4,238.15,239.4,195,14170
2026-06-22 10:08:00+05:30,239.85,239.85,238.9,238.9,195,14170
2026-06-22 10:09:00+05:30,236.5,236.5,235.0,235.0,195,14235
2026-06-22 10:10:00+05:30,235.0,235.0,235.0,235.0,0,14235
2026-06-22 10:11:00+05:30,232.9,232.9,232.9,232.9,65,14365
2026-06-22 10:12:00+05:30,237.0,237.05,236.45,236.45,195,14430
2026-06-22 10:13:00+05:30,236.45,236.45,236.45,236.45,0,14430
2026-06-22 10:14:00+05:30,236.45,236.45,236.45,236.45,0,14430
2026-06-22 10:15:00+05:30,233.6,233.6,233.6,233.6,65,14495
2026-06-22 10:16:00+05:30,236.95,236.95,236.95,236.95,65,14495
2026-06-22 10:17:00+05:30,236.95,236.95,236.95,236.95,0,14495
2026-06-22 10:18:00+05:30,236.95,236.95,236.95,236.95,0,14495
2026-06-22 10:19:00+05:30,236.95,236.95,236.95,236.95,0,14495
2026-06-22 10:20:00+05:30,236.95,236.95,236.95,236.95,0,14495
2026-06-22 10:21:00+05:30,236.95,236.95,236.95,236.95,0,14495
2026-06-22 10:22:00+05:30,236.95,236.95,236.95,236.95,0,14495
2026-06-22 10:23:00+05:30,236.95,236.95,236.95,236.95,0,14495
2026-06-22 10:24:00+05:30,236.95,236.95,236.95,236.95,0,14495
2026-06-22 10:25:00+05:30,236.95,236.95,236.95,236.95,0,14495
2026-06-22 10:26:00+05:30,236.95,236.95,236.95,236.95,0,14495
2026-06-22 10:27:00+05:30,236.95,236.95,236.95,236.95,0,14495
2026-06-22 10:28:00+05:30,236.95,236.95,236.95,236.95,0,14495
2026-06-22 10:29:00+05:30,232.4,232.4,231.05,231.05,325,14495
2026-06-22 10:30:00+05:30,231.05,231.05,231.05,231.05,0,14495
2026-06-22 10:31:00+05:30,231.75,233.05,231.45,231.45,260,14560
2026-06-22 10:32:00+05:30,232.35,233.65,232.35,233.65,520,14690
2026-06-22 10:33:00+05:30,232.95,232.95,232.95,232.95,65,14690
2026-06-22 10:34:00+05:30,232.95,232.95,232.95,232.95,0,14690
2026-06-22 10:35:00+05:30,234.6,234.6,233.05,233.05,130,14690
2026-06-22 10:36:00+05:30,233.05,233.05,233.05,233.05,0,14690
2026-06-22 10:37:00+05:30,232.55,232.55,232.55,232.55,65,14690
2026-06-22 10:38:00+05:30,230.0,230.0,230.0,230.0,65,14690
2026-06-22 10:39:00+05:30,230.8,230.8,230.55,230.55,130,14690
2026-06-22 10:40:00+05:30,230.55,230.55,230.55,230.55,0,14690
2026-06-22 10:41:00+05:30,228.8,228.8,228.8,228.8,65,14560
2026-06-22 10:42:00+05:30,228.8,228.8,228.8,228.8,0,14560
2026-06-22 10:43:00+05:30,229.25,229.25,228.95,229.0,260,14495
2026-06-22 10:44:00+05:30,229.0,229.0,229.0,229.0,0,14495
2026-06-22 10:45:00+05:30,229.0,229.0,229.0,229.0,0,14495
2026-06-22 10:46:00+05:30,229.0,229.0,229.0,229.0,0,14495
2026-06-22 10:47:00+05:30,229.0,229.0,229.0,229.0,0,14495
2026-06-22 10:48:00+05:30,232.0,232.0,232.0,232.0,130,14495
2026-06-22 10:49:00+05:30,232.5,232.5,232.5,232.5,65,14495
2026-06-22 10:50:00+05:30,232.5,232.5,232.5,232.5,0,14495
2026-06-22 10:51:00+05:30,231.9,231.9,231.9,231.9,65,14495
2026-06-22 10:52:00+05:30,228.55,229.0,228.5,229.0,585,14430
2026-06-22 10:53:00+05:30,229.0,229.0,229.0,229.0,0,14430
2026-06-22 10:54:00+05:30,229.0,229.0,229.0,229.0,0,14430
2026-06-22 10:55:00+05:30,229.0,229.0,229.0,229.0,0,14430
2026-06-22 10:56:00+05:30,228.85,228.85,228.85,228.85,65,14495
2026-06-22 10:57:00+05:30,228.8,228.85,228.8,228.85,130,14560
2026-06-22 10:58:00+05:30,228.85,228.85,228.85,228.85,65,14560
2026-06-22 10:59:00+05:30,228.85,228.85,228.85,228.85,0,14560
2026-06-22 11:00:00+05:30,228.85,228.85,228.85,228.85,0,14560
2026-06-22 11:01:00+05:30,228.85,228.85,228.85,228.85,0,14560
2026-06-22 11:02:00+05:30,228.85,228.85,228.85,228.85,0,14560
2026-06-22 11:03:00+05:30,228.85,228.85,228.85,228.85,0,14560
2026-06-22 11:04:00+05:30,228.85,228.85,228.85,228.85,0,14560
2026-06-22 11:05:00+05:30,228.85,228.85,228.85,228.85,0,14560
2026-06-22 11:06:00+05:30,228.85,228.85,228.85,228.85,0,14560
2026-06-22 11:07:00+05:30,228.85,228.85,228.85,228.85,0,14560
2026-06-22 11:08:00+05:30,228.85,228.85,228.85,228.85,0,14560
2026-06-22 11:09:00+05:30,228.85,228.85,228.85,228.85,0,14560
2026-06-22 11:10:00+05:30,228.85,228.85,228.85,228.85,0,14560
2026-06-22 11:11:00+05:30,228.5,228.5,228.5,228.5,65,14625
2026-06-22 11:12:00+05:30,226.95,226.95,226.95,226.95,65,14625
2026-06-22 11:13:00+05:30,229.7,229.7,229.7,229.7,65,14625
2026-06-22 11:14:00+05:30,229.7,229.7,229.7,229.7,0,14625
2026-06-22 11:15:00+05:30,229.7,229.7,229.7,229.7,0,14625
2026-06-22 11:16:00+05:30,229.7,229.7,229.7,229.7,0,14625
2026-06-22 11:17:00+05:30,229.7,229.7,229.7,229.7,0,14625
2026-06-22 11:18:00+05:30,229.7,229.7,229.7,229.7,0,14625
2026-06-22 11:19:00+05:30,230.0,230.0,230.0,230.0,65,14625
2026-06-22 11:20:00+05:30,230.0,230.0,230.0,230.0,0,14625
2026-06-22 11:21:00+05:30,230.0,230.0,230.0,230.0,0,14625
2026-06-22 11:22:00+05:30,230.0,230.0,230.0,230.0,0,14625
2026-06-22 11:23:00+05:30,230.0,230.0,230.0,230.0,0,14625
2026-06-22 11:24:00+05:30,229.7,229.7,229.7,229.7,130,14690
2026-06-22 11:25:00+05:30,229.7,229.7,229.7,229.7,0,14690
2026-06-22 11:26:00+05:30,228.7,229.4,228.7,229.4,975,14820
2026-06-22 11:27:00+05:30,229.4,229.4,229.4,229.4,0,14820
2026-06-22 11:28:00+05:30,229.4,229.4,229.4,229.4,0,14820
2026-06-22 11:29:00+05:30,229.4,229.4,229.4,229.4,0,14820
2026-06-22 11:30:00+05:30,229.4,229.4,229.4,229.4,0,14820
2026-06-22 11:31:00+05:30,229.4,229.4,229.4,229.4,0,14820
2026-06-22 11:32:00+05:30,229.4,229.4,229.4,229.4,0,14820
2026-06-22 11:33:00+05:30,224.25,224.25,224.25,224.25,65,15080
2026-06-22 11:34:00+05:30,224.25,224.25,224.25,224.25,0,15080
2026-06-22 11:35:00+05:30,224.25,224.25,224.25,224.25,0,15080
2026-06-22 11:36:00+05:30,224.25,224.25,224.25,224.25,0,15080
2026-06-22 11:37:00+05:30,226.3,226.3,226.3,226.3,65,15145
2026-06-22 11:38:00+05:30,226.3,226.3,226.3,226.3,0,15145
2026-06-22 11:39:00+05:30,226.3,226.3,226.3,226.3,0,15145
2026-06-22 11:40:00+05:30,226.3,226.3,226.3,226.3,0,15145
2026-06-22 11:41:00+05:30,226.3,226.3,226.3,226.3,0,15145
2026-06-22 11:42:00+05:30,228.15,228.15,228.1,228.1,195,15145
2026-06-22 11:43:00+05:30,228.1,228.1,228.1,228.1,0,15145
2026-06-22 11:44:00+05:30,228.1,228.1,228.1,228.1,0,15145
2026-06-22 11:45:00+05:30,228.1,228.1,228.1,228.1,0,15145
2026-06-22 11:46:00+05:30,228.1,228.1,228.1,228.1,0,15145
2026-06-22 11:47:00+05:30,228.1,228.1,228.1,228.1,130,15015
2026-06-22 11:48:00+05:30,228.1,228.1,228.1,228.1,0,15015
2026-06-22 11:49:00+05:30,228.1,228.1,228.1,228.1,0,15015
2026-06-22 11:50:00+05:30,228.1,228.1,228.1,228.1,0,15015
2026-06-22 11:51:00+05:30,228.1,228.1,228.1,228.1,0,15015
2026-06-22 11:52:00+05:30,231.0,231.15,231.0,231.15,195,15015
2026-06-22 11:53:00+05:30,230.0,230.0,230.0,230.0,65,15080
2026-06-22 11:54:00+05:30,230.55,230.55,230.55,230.55,65,15080
2026-06-22 11:55:00+05:30,231.45,231.5,231.45,231.5,130,15080
2026-06-22 11:56:00+05:30,231.5,231.5,231.5,231.5,0,15080
2026-06-22 11:57:00+05:30,231.3,231.3,231.3,231.3,65,15145
2026-06-22 11:58:00+05:30,230.35,230.35,230.35,230.35,65,15210
2026-06-22 11:59:00+05:30,226.7,227.95,224.1,227.65,1625,15275
2026-06-22 12:00:00+05:30,227.35,227.35,227.35,227.35,65,15275
2026-06-22 12:01:00+05:30,230.05,230.35,230.05,230.35,130,14885
2026-06-22 12:02:00+05:30,230.9,231.5,230.9,231.5,260,14885
2026-06-22 12:03:00+05:30,231.5,231.5,231.5,231.5,0,14885
2026-06-22 12:04:00+05:30,233.1,233.25,233.1,233.25,260,14755
2026-06-22 12:05:00+05:30,233.25,233.25,233.25,233.25,0,14755
2026-06-22 12:06:00+05:30,233.05,233.05,233.0,233.0,130,14820
2026-06-22 12:07:00+05:30,233.0,233.0,233.0,233.0,0,14820
2026-06-22 12:08:00+05:30,232.0,232.0,231.95,231.95,195,14820
2026-06-22 12:09:00+05:30,231.95,231.95,231.95,231.95,0,14820
2026-06-22 12:10:00+05:30,231.95,231.95,231.95,231.95,0,14820
2026-06-22 12:11:00+05:30,231.95,231.95,231.95,231.95,0,14820
2026-06-22 12:12:00+05:30,233.3,233.3,233.3,233.3,65,14820
2026-06-22 12:13:00+05:30,233.3,233.3,233.3,233.3,0,14820
2026-06-22 12:14:00+05:30,233.3,234.6,233.3,234.6,130,14885
2026-06-22 12:15:00+05:30,234.6,234.85,234.6,234.85,130,15080
2026-06-22 12:16:00+05:30,234.85,234.85,234.85,234.85,0,15080
2026-06-22 12:17:00+05:30,234.85,234.85,234.85,234.85,0,15080
2026-06-22 12:18:00+05:30,232.05,232.05,232.05,232.05,65,15145
2026-06-22 12:19:00+05:30,232.05,232.05,232.05,232.05,0,15145
2026-06-22 12:20:00+05:30,231.45,232.25,231.4,232.25,195,15015
2026-06-22 12:21:00+05:30,232.25,232.25,232.25,232.25,0,15015
2026-06-22 12:22:00+05:30,232.25,232.25,232.25,232.25,0,15015
2026-06-22 12:23:00+05:30,232.25,232.25,232.25,232.25,0,15015
2026-06-22 12:24:00+05:30,232.25,232.25,232.25,232.25,0,15015
2026-06-22 12:25:00+05:30,232.25,232.25,232.25,232.25,0,15015
2026-06-22 12:26:00+05:30,230.7,230.7,230.7,230.7,65,14950
2026-06-22 12:27:00+05:30,232.0,232.7,232.0,232.25,325,15015
2026-06-22 12:28:00+05:30,232.25,232.25,232.25,232.25,0,15015
2026-06-22 12:29:00+05:30,232.25,232.25,232.25,232.25,0,15015
2026-06-22 12:30:00+05:30,232.25,232.25,232.25,232.25,0,15015
2026-06-22 12:31:00+05:30,231.75,231.75,231.7,231.7,130,15210
2026-06-22 12:32:00+05:30,233.9,233.9,233.85,233.85,195,15145
2026-06-22 12:33:00+05:30,233.85,233.85,233.85,233.85,0,15145
2026-06-22 12:34:00+05:30,230.55,230.55,230.5,230.5,195,15275
2026-06-22 12:35:00+05:30,231.7,231.7,230.8,230.8,260,15405
2026-06-22 12:36:00+05:30,230.8,230.8,230.8,230.8,0,15405
2026-06-22 12:37:00+05:30,230.8,230.8,230.8,230.8,0,15405
2026-06-22 12:38:00+05:30,230.8,230.8,230.8,230.8,0,15405
2026-06-22 12:39:00+05:30,235.1,238.25,234.0,234.0,715,15730
2026-06-22 12:40:00+05:30,233.45,233.45,233.45,233.45,65,15730
2026-06-22 12:41:00+05:30,233.45,233.45,233.45,233.45,0,15730
2026-06-22 12:42:00+05:30,233.45,233.45,233.45,233.45,0,15730
2026-06-22 12:43:00+05:30,235.65,235.65,235.65,235.65,65,15795
2026-06-22 12:44:00+05:30,235.65,235.65,235.65,235.65,0,15795
2026-06-22 12:45:00+05:30,235.65,235.65,235.65,235.65,0,15795
2026-06-22 12:46:00+05:30,235.65,235.65,235.65,235.65,0,15795
2026-06-22 12:47:00+05:30,235.65,235.65,235.65,235.65,0,15795
2026-06-22 12:48:00+05:30,231.55,231.55,228.65,228.65,650,15860
2026-06-22 12:49:00+05:30,228.65,228.65,228.65,228.65,0,15860
2026-06-22 12:50:00+05:30,228.65,228.65,228.65,228.65,0,15860
2026-06-22 12:51:00+05:30,228.65,228.65,228.65,228.65,0,15860
2026-06-22 12:52:00+05:30,228.65,228.65,228.65,228.65,0,15860
2026-06-22 12:53:00+05:30,228.65,228.65,228.65,228.65,0,15860
2026-06-22 12:54:00+05:30,228.65,228.65,228.65,228.65,0,15860
2026-06-22 12:55:00+05:30,228.65,228.65,228.65,228.65,0,15860
2026-06-22 12:56:00+05:30,231.1,231.1,231.1,231.1,65,15535
