Datetime,Open,High,Low,Close,Volume,OI
2026-06-22 13:53:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 13:54:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 13:55:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 13:56:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 13:57:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 13:58:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 13:59:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:00:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:01:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:02:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:03:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:04:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:05:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:06:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:07:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:08:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:09:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:10:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:11:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:12:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:13:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:14:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:15:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:16:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:17:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:18:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:19:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:20:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:21:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:22:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:23:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:24:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:25:00+05:30,141.55,141.55,141.55,141.55,0,5655
2026-06-22 14:26:00+05:30,141.2,141.2,141.2,141.2,65,5655
2026-06-22 14:27:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:28:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:29:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:30:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:31:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:32:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:33:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:34:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:35:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:36:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:37:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:38:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:39:00+05:30,141.2,141.2,141.2,141.2,65,5655
2026-06-22 14:40:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:41:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:42:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:43:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:44:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:45:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:46:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:47:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:48:00+05:30,141.2,141.2,141.2,141.2,0,5655
2026-06-22 14:49:00+05:30,141.2,141.2,141.2,141.2,195,5720
2026-06-22 14:50:00+05:30,141.2,141.2,141.2,141.2,0,5720
2026-06-22 14:51:00+05:30,141.2,141.2,141.2,141.2,0,5720
2026-06-22 14:52:00+05:30,141.2,141.2,141.2,141.2,0,5720
2026-06-22 14:53:00+05:30,141.2,141.2,141.2,141.2,0,5720
2026-06-22 14:54:00+05:30,141.2,141.2,141.2,141.2,0,5720
2026-06-22 14:55:00+05:30,141.2,141.2,141.2,141.2,0,5720
2026-06-22 14:56:00+05:30,141.2,141.2,141.2,141.2,0,5720
2026-06-22 14:57:00+05:30,141.2,141.2,141.2,141.2,0,5720
2026-06-22 14:58:00+05:30,141.2,141.2,141.2,141.2,0,5720
2026-06-22 14:59:00+05:30,141.2,141.2,141.2,141.2,0,5720
2026-06-22 15:00:00+05:30,141.2,141.2,141.2,141.2,0,5720
2026-06-22 15:01:00+05:30,141.2,141.2,141.2,141.2,0,5720
2026-06-22 15:02:00+05:30,146.0,146.0,146.0,146.0,195,5915
2026-06-22 15:03:00+05:30,146.0,146.0,146.0,146.0,0,5915
2026-06-22 15:04:00+05:30,146.0,146.0,146.0,146.0,0,5915
2026-06-22 15:05:00+05:30,146.0,146.0,146.0,146.0,0,5915
2026-06-22 15:06:00+05:30,146.0,146.0,146.0,146.0,0,5915
2026-06-22 15:07:00+05:30,146.0,146.0,146.0,146.0,0,5915
2026-06-22 15:08:00+05:30,151.6,152.0,151.6,152.0,195,5720
2026-06-22 15:09:00+05:30,152.0,152.0,152.0,152.0,0,5720
2026-06-22 15:10:00+05:30,152.0,152.0,152.0,152.0,0,5720
2026-06-22 15:11:00+05:30,152.0,152.0,152.0,152.0,0,5720
2026-06-22 15:12:00+05:30,152.0,152.0,152.0,152.0,0,5720
2026-06-22 15:13:00+05:30,152.0,152.0,152.0,152.0,0,5720
2026-06-22 15:14:00+05:30,152.0,152.0,152.0,152.0,0,5720
2026-06-22 15:15:00+05:30,152.0,152.0,152.0,152.0,0,5720
2026-06-22 15:16:00+05:30,147.5,147.5,147.5,147.5,650,5720
2026-06-22 15:17:00+05:30,147.5,147.5,147.5,147.5,0,5720
2026-06-22 15:18:00+05:30,147.5,147.5,147.5,147.5,0,5720
2026-06-22 15:19:00+05:30,147.5,147.5,147.5,147.5,0,5720
2026-06-22 15:20:00+05:30,147.5,147.5,147.5,147.5,0,5720
2026-06-22 15:21:00+05:30,147.5,147.5,147.5,147.5,0,5720
2026-06-22 15:22:00+05:30,147.5,147.5,147.5,147.5,0,5720
2026-06-22 15:23:00+05:30,147.5,147.5,147.5,147.5,0,5720
2026-06-22 15:24:00+05:30,147.5,147.5,147.5,147.5,0,5720
2026-06-22 15:25:00+05:30,147.5,147.5,147.5,147.5,0,5720
2026-06-22 15:26:00+05:30,147.5,147.5,147.5,147.5,0,5720
2026-06-22 15:27:00+05:30,147.5,147.5,147.5,147.5,0,5720
2026-06-22 15:28:00+05:30,147.5,147.5,147.5,147.5,0,5720
2026-06-22 15:29:00+05:30,147.5,147.5,147.5,147.5,0,5720
2026-06-23 09:15:00+05:30,147.5,147.5,147.5,147.5,65,5720
2026-06-23 09:16:00+05:30,161.7,162.4,161.6,162.4,325,5720
2026-06-23 09:17:00+05:30,162.4,162.4,162.4,162.4,0,5720
2026-06-23 09:18:00+05:30,158.2,159.95,154.85,154.85,260,5915
2026-06-23 09:19:00+05:30,151.0,151.0,151.0,151.0,130,5850
2026-06-23 09:20:00+05:30,151.0,151.0,151.0,151.0,0,5850
2026-06-23 09:21:00+05:30,151.0,151.0,151.0,151.0,0,5850
2026-06-23 09:22:00+05:30,151.0,151.0,151.0,151.0,0,5850
2026-06-23 09:23:00+05:30,151.0,151.0,151.0,151.0,0,5850
2026-06-23 09:24:00+05:30,151.0,151.0,151.0,151.0,0,5850
2026-06-23 09:25:00+05:30,151.0,151.0,151.0,151.0,0,5850
2026-06-23 09:26:00+05:30,151.0,151.0,151.0,151.0,0,5850
2026-06-23 09:27:00+05:30,151.0,151.0,151.0,151.0,0,5850
2026-06-23 09:28:00+05:30,151.0,151.0,151.0,151.0,0,5850
2026-06-23 09:29:00+05:30,151.0,151.0,151.0,151.0,0,5850
2026-06-23 09:30:00+05:30,151.0,151.0,151.0,151.0,0,5850
2026-06-23 09:31:00+05:30,141.45,141.45,141.45,141.45,65,5850
2026-06-23 09:32:00+05:30,142.0,144.15,142.0,144.15,195,5785
2026-06-23 09:33:00+05:30,144.15,144.15,144.15,144.15,0,5785
2026-06-23 09:34:00+05:30,144.15,144.15,144.15,144.15,0,5785
2026-06-23 09:35:00+05:30,140.7,140.7,140.7,140.7,65,5720
2026-06-23 09:36:00+05:30,140.7,140.7,140.7,140.7,0,5720
2026-06-23 09:37:00+05:30,140.7,140.7,140.7,140.7,0,5720
2026-06-23 09:38:00+05:30,140.7,140.7,140.7,140.7,0,5720
2026-06-23 09:39:00+05:30,140.7,140.7,140.7,140.7,0,5720
2026-06-23 09:40:00+05:30,140.7,140.7,140.7,140.7,0,5720
2026-06-23 09:41:00+05:30,137.5,137.5,137.5,137.5,65,5720
2026-06-23 09:42:00+05:30,137.5,137.5,137.5,137.5,0,5720
2026-06-23 09:43:00+05:30,137.5,137.5,137.5,137.5,0,5720
2026-06-23 09:44:00+05:30,137.5,137.5,137.5,137.5,0,5720
2026-06-23 09:45:00+05:30,137.5,137.5,137.5,137.5,0,5720
2026-06-23 09:46:00+05:30,137.5,137.5,137.5,137.5,0,5720
2026-06-23 09:47:00+05:30,137.5,137.5,137.5,137.5,0,5720
2026-06-23 09:48:00+05:30,137.5,137.5,137.5,137.5,0,5720
2026-06-23 09:49:00+05:30,137.5,137.5,137.5,137.5,0,5720
2026-06-23 09:50:00+05:30,137.5,137.5,137.5,137.5,0,5720
2026-06-23 09:51:00+05:30,137.5,137.5,137.5,137.5,0,5720
2026-06-23 09:52:00+05:30,137.5,137.5,137.5,137.5,0,5720
2026-06-23 09:53:00+05:30,134.0,134.0,134.0,134.0,130,5720
2026-06-23 09:54:00+05:30,134.0,134.0,134.0,134.0,0,5720
2026-06-23 09:55:00+05:30,134.0,134.0,134.0,134.0,0,5720
2026-06-23 09:56:00+05:30,134.0,134.0,134.0,134.0,0,5720
2026-06-23 09:57:00+05:30,134.0,134.0,134.0,134.0,0,5720
2026-06-23 09:58:00+05:30,134.0,134.0,134.0,134.0,0,5720
2026-06-23 09:59:00+05:30,134.0,134.0,134.0,134.0,0,5720
2026-06-23 10:00:00+05:30,134.0,134.0,134.0,134.0,0,5720
2026-06-23 10:01:00+05:30,134.0,134.0,134.0,134.0,0,5720
2026-06-23 10:02:00+05:30,132.0,132.0,132.0,132.0,65,5720
2026-06-23 10:03:00+05:30,132.0,132.0,132.0,132.0,0,5720
2026-06-23 10:04:00+05:30,131.0,131.0,131.0,131.0,130,5720
2026-06-23 10:05:00+05:30,131.5,132.0,131.5,132.0,130,5655
2026-06-23 10:06:00+05:30,132.0,132.0,132.0,132.0,0,5655
2026-06-23 10:07:00+05:30,132.0,132.0,132.0,132.0,0,5655
2026-06-23 10:08:00+05:30,132.0,132.0,132.0,132.0,0,5655
2026-06-23 10:09:00+05:30,132.0,132.0,132.0,132.0,0,5655
2026-06-23 10:10:00+05:30,132.0,132.0,132.0,132.0,0,5655
2026-06-23 10:11:00+05:30,132.0,132.0,132.0,132.0,0,5655
2026-06-23 10:12:00+05:30,132.0,132.0,132.0,132.0,0,5655
2026-06-23 10:13:00+05:30,132.0,132.0,132.0,132.0,0,5655
2026-06-23 10:14:00+05:30,132.0,132.0,132.0,132.0,0,5655
2026-06-23 10:15:00+05:30,130.0,130.0,130.0,130.0,65,5655
2026-06-23 10:16:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:17:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:18:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:19:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:20:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:21:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:22:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:23:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:24:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:25:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:26:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:27:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:28:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:29:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:30:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:31:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:32:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:33:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:34:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:35:00+05:30,130.0,130.0,130.0,130.0,0,5655
2026-06-23 10:36:00+05:30,130.5,130.5,130.5,130.5,65,5720
2026-06-23 10:37:00+05:30,130.5,130.5,130.5,130.5,0,5720
2026-06-23 10:38:00+05:30,130.5,130.5,130.5,130.5,0,5720
2026-06-23 10:39:00+05:30,130.5,130.5,130.5,130.5,0,5720
2026-06-23 10:40:00+05:30,133.0,133.0,133.0,133.0,65,5785
2026-06-23 10:41:00+05:30,133.0,133.0,133.0,133.0,0,5785
2026-06-23 10:42:00+05:30,132.15,132.15,132.15,132.15,65,5785
2026-06-23 10:43:00+05:30,132.15,132.15,132.15,132.15,0,5785
2026-06-23 10:44:00+05:30,132.15,132.15,132.15,132.15,0,5785
2026-06-23 10:45:00+05:30,132.15,132.15,132.15,132.15,0,5785
2026-06-23 10:46:00+05:30,136.0,136.0,136.0,136.0,65,5850
2026-06-23 10:47:00+05:30,136.0,136.0,136.0,136.0,0,5850
2026-06-23 10:48:00+05:30,136.0,136.0,136.0,136.0,0,5850
2026-06-23 10:49:00+05:30,135.9,135.9,135.9,135.9,65,5785
2026-06-23 10:50:00+05:30,135.9,135.9,135.9,135.9,0,5785
2026-06-23 10:51:00+05:30,135.9,135.9,135.9,135.9,0,5785
2026-06-23 10:52:00+05:30,135.9,135.9,135.9,135.9,0,5785
2026-06-23 10:53:00+05:30,135.9,135.9,135.9,135.9,0,5785
2026-06-23 10:54:00+05:30,135.9,135.9,135.9,135.9,0,5785
2026-06-23 10:55:00+05:30,135.9,135.9,135.9,135.9,0,5785
2026-06-23 10:56:00+05:30,135.9,135.9,135.9,135.9,0,5785
2026-06-23 10:57:00+05:30,135.9,135.9,135.9,135.9,0,5785
2026-06-23 10:58:00+05:30,135.9,135.9,135.9,135.9,0,5785
2026-06-23 10:59:00+05:30,135.9,135.9,135.9,135.9,0,5785
2026-06-23 11:00:00+05:30,142.0,142.0,140.0,140.9,195,5850
2026-06-23 11:01:00+05:30,140.9,140.9,140.9,140.9,0,5850
2026-06-23 11:02:00+05:30,140.9,140.9,140.9,140.9,0,5850
2026-06-23 11:03:00+05:30,140.9,140.9,140.9,140.9,0,5850
2026-06-23 11:04:00+05:30,140.9,140.9,140.9,140.9,0,5850
2026-06-23 11:05:00+05:30,140.9,140.9,140.9,140.9,0,5850
2026-06-23 11:06:00+05:30,140.9,140.9,140.9,140.9,0,5850
2026-06-23 11:07:00+05:30,140.9,140.9,140.9,140.9,0,5850
2026-06-23 11:08:00+05:30,140.9,140.9,140.9,140.9,0,5850
2026-06-23 11:09:00+05:30,140.9,140.9,140.9,140.9,0,5850
2026-06-23 11:10:00+05:30,140.9,140.9,140.9,140.9,0,5850
2026-06-23 11:11:00+05:30,140.9,140.9,140.9,140.9,0,5850
2026-06-23 11:12:00+05:30,140.9,140.9,140.9,140.9,0,5850
2026-06-23 11:13:00+05:30,132.5,132.5,132.05,132.05,130,5915
2026-06-23 11:14:00+05:30,132.5,132.5,132.5,132.5,130,5980
2026-06-23 11:15:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:16:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:17:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:18:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:19:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:20:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:21:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:22:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:23:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:24:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:25:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:26:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:27:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:28:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:29:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:30:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:31:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:32:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:33:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:34:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:35:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:36:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:37:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:38:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:39:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:40:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:41:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:42:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:43:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:44:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:45:00+05:30,132.5,132.5,132.5,132.5,0,5980
2026-06-23 11:46:00+05:30,160.2,160.2,155.85,159.2,260,6110
2026-06-23 11:47:00+05:30,151.8,154.4,151.7,154.4,195,6110
2026-06-23 11:48:00+05:30,154.4,154.4,154.4,154.4,0,6110
2026-06-23 11:49:00+05:30,154.4,154.4,154.4,154.4,0,6110
2026-06-23 11:50:00+05:30,154.4,154.4,154.4,154.4,0,6110
2026-06-23 11:51:00+05:30,154.4,154.4,154.4,154.4,0,6110
2026-06-23 11:52:00+05:30,154.4,154.4,154.4,154.4,0,6110
2026-06-23 11:53:00+05:30,154.4,154.4,154.4,154.4,0,6110
2026-06-23 11:54:00+05:30,154.4,154.4,154.4,154.4,0,6110
2026-06-23 11:55:00+05:30,167.6,168.4,167.6,168.4,325,6110
2026-06-23 11:56:00+05:30,176.3,176.3,176.3,176.3,65,6175
2026-06-23 11:57:00+05:30,176.3,176.3,176.3,176.3,0,6175
2026-06-23 11:58:00+05:30,176.3,176.3,176.3,176.3,0,6175
2026-06-23 11:59:00+05:30,176.3,176.3,176.3,176.3,0,6175
2026-06-23 12:00:00+05:30,187.4,187.4,187.4,187.4,65,6110
2026-06-23 12:01:00+05:30,187.4,187.4,187.4,187.4,0,6110
2026-06-23 12:02:00+05:30,187.4,187.4,187.4,187.4,0,6110
2026-06-23 12:03:00+05:30,187.4,187.4,187.4,187.4,0,6110
2026-06-23 12:04:00+05:30,187.4,187.4,187.4,187.4,0,6110
2026-06-23 12:05:00+05:30,187.4,187.4,187.4,187.4,0,6110
2026-06-23 12:06:00+05:30,187.4,187.4,187.4,187.4,0,6110
2026-06-23 12:07:00+05:30,192.55,192.55,192.55,192.55,130,6110
2026-06-23 12:08:00+05:30,192.55,192.55,192.55,192.55,0,6110
2026-06-23 12:09:00+05:30,192.55,192.55,192.55,192.55,0,6110
2026-06-23 12:10:00+05:30,192.55,192.55,192.55,192.55,0,6110
2026-06-23 12:11:00+05:30,192.55,192.55,192.55,192.55,0,6110
2026-06-23 12:12:00+05:30,192.55,192.55,192.55,192.55,0,6110
2026-06-23 12:13:00+05:30,196.3,196.3,196.3,196.3,65,6110
2026-06-23 12:14:00+05:30,196.3,196.3,196.3,196.3,0,6110
2026-06-23 12:15:00+05:30,196.3,196.3,196.3,196.3,0,6110
2026-06-23 12:16:00+05:30,196.3,196.3,196.3,196.3,0,6110
2026-06-23 12:17:00+05:30,196.3,196.3,196.3,196.3,0,6110
2026-06-23 12:18:00+05:30,196.3,196.3,196.3,196.3,0,6110
2026-06-23 12:19:00+05:30,196.3,196.3,196.3,196.3,65,6175
2026-06-23 12:20:00+05:30,196.3,196.3,196.3,196.3,0,6175
2026-06-23 12:21:00+05:30,212.95,212.95,212.95,212.95,65,6175
2026-06-23 12:22:00+05:30,212.95,212.95,212.95,212.95,0,6175
2026-06-23 12:23:00+05:30,212.95,212.95,212.95,212.95,0,6175
2026-06-23 12:24:00+05:30,225.6,228.25,225.6,228.25,390,6175
2026-06-23 12:25:00+05:30,219.0,219.0,219.0,219.0,65,6435
2026-06-23 12:26:00+05:30,219.0,219.0,219.0,219.0,0,6435
2026-06-23 12:27:00+05:30,206.3,206.3,206.3,206.3,65,6370
2026-06-23 12:28:00+05:30,206.3,206.3,206.3,206.3,0,6370
2026-06-23 12:29:00+05:30,206.3,206.3,206.3,206.3,0,6370
2026-06-23 12:30:00+05:30,206.3,206.3,206.3,206.3,0,6370
2026-06-23 12:31:00+05:30,206.3,206.3,206.3,206.3,0,6370
2026-06-23 12:32:00+05:30,206.3,206.3,206.3,206.3,0,6370
2026-06-23 12:33:00+05:30,206.3,206.3,206.3,206.3,0,6370
2026-06-23 12:34:00+05:30,206.3,206.3,206.3,206.3,0,6370
2026-06-23 12:35:00+05:30,206.3,206.3,206.3,206.3,0,6370
2026-06-23 12:36:00+05:30,206.3,206.3,206.3,206.3,0,6370
2026-06-23 12:37:00+05:30,206.3,206.3,206.3,206.3,0,6370
2026-06-23 12:38:00+05:30,212.3,212.3,212.3,212.3,65,6435
2026-06-23 12:39:00+05:30,212.3,212.3,212.3,212.3,0,6435
2026-06-23 12:40:00+05:30,212.3,212.3,212.3,212.3,0,6435
2026-06-23 12:41:00+05:30,212.3,212.3,212.3,212.3,0,6435
2026-06-23 12:42:00+05:30,212.3,212.3,212.3,212.3,0,6435
2026-06-23 12:43:00+05:30,212.3,212.3,212.3,212.3,0,6435
2026-06-23 12:44:00+05:30,212.3,212.3,212.3,212.3,0,6435
2026-06-23 12:45:00+05:30,212.3,212.3,212.3,212.3,0,6435
2026-06-23 12:46:00+05:30,212.3,212.3,212.3,212.3,0,6435
2026-06-23 12:47:00+05:30,212.3,212.3,212.3,212.3,0,6435
2026-06-23 12:48:00+05:30,212.2,212.2,212.2,212.2,65,6435
2026-06-23 12:49:00+05:30,212.2,212.2,212.2,212.2,0,6435
2026-06-23 12:50:00+05:30,212.2,212.2,212.2,212.2,0,6435
2026-06-23 12:51:00+05:30,212.2,212.2,212.2,212.2,0,6435
2026-06-23 12:52:00+05:30,212.2,212.2,212.2,212.2,0,6435
2026-06-23 12:53:00+05:30,212.2,212.2,212.2,212.2,0,6435
2026-06-23 12:54:00+05:30,212.2,212.2,212.2,212.2,0,6435
2026-06-23 12:55:00+05:30,212.2,212.2,212.2,212.2,0,6435
2026-06-23 12:56:00+05:30,212.2,212.2,212.2,212.2,0,6435
2026-06-23 12:57:00+05:30,215.25,215.25,215.25,215.25,65,6500
2026-06-23 12:58:00+05:30,215.45,221.85,215.4,221.85,195,6500
2026-06-23 12:59:00+05:30,215.35,215.35,215.35,215.35,65,6500
2026-06-23 13:00:00+05:30,220.0,220.1,220.0,220.1,195,6435
2026-06-23 13:01:00+05:30,220.1,220.1,220.1,220.1,0,6435
2026-06-23 13:02:00+05:30,220.1,220.1,220.1,220.1,0,6435
2026-06-23 13:03:00+05:30,220.1,220.1,220.1,220.1,0,6435
2026-06-23 13:04:00+05:30,226.75,226.8,226.75,226.8,195,6240
2026-06-23 13:05:00+05:30,224.65,224.65,224.65,224.65,65,6240
2026-06-23 13:06:00+05:30,224.65,224.65,224.65,224.65,0,6240
2026-06-23 13:07:00+05:30,224.65,224.65,224.65,224.65,0,6240
2026-06-23 13:08:00+05:30,224.65,224.65,224.65,224.65,0,6240
2026-06-23 13:09:00+05:30,224.65,224.65,224.65,224.65,0,6240
2026-06-23 13:10:00+05:30,224.65,224.65,224.65,224.65,0,6240
2026-06-23 13:11:00+05:30,224.65,224.65,224.65,224.65,0,6240
2026-06-23 13:12:00+05:30,224.65,224.65,224.65,224.65,0,6240
2026-06-23 13:13:00+05:30,224.65,224.65,224.65,224.65,0,6240
2026-06-23 13:14:00+05:30,224.65,224.65,224.65,224.65,0,6240
2026-06-23 13:15:00+05:30,224.65,224.65,224.65,224.65,0,6240
2026-06-23 13:16:00+05:30,225.0,231.5,225.0,231.5,130,6370
2026-06-23 13:17:00+05:30,231.5,231.5,231.5,231.5,0,6370
2026-06-23 13:18:00+05:30,231.5,231.5,231.5,231.5,0,6370
2026-06-23 13:19:00+05:30,231.5,231.5,231.5,231.5,0,6370
2026-06-23 13:20:00+05:30,215.5,215.5,215.5,215.5,65,6435
2026-06-23 13:21:00+05:30,215.5,215.5,215.5,215.5,0,6435
2026-06-23 13:22:00+05:30,215.5,215.5,215.5,215.5,0,6435
2026-06-23 13:23:00+05:30,215.5,215.5,215.5,215.5,0,6435
2026-06-23 13:24:00+05:30,215.5,215.5,215.5,215.5,0,6435
2026-06-23 13:25:00+05:30,215.5,215.5,215.5,215.5,0,6435
2026-06-23 13:26:00+05:30,215.5,215.5,215.5,215.5,0,6435
2026-06-23 13:27:00+05:30,215.5,215.5,215.5,215.5,0,6435
2026-06-23 13:28:00+05:30,215.5,215.5,215.5,215.5,0,6435
2026-06-23 13:29:00+05:30,235.75,235.75,235.75,235.75,65,6435
2026-06-23 13:30:00+05:30,235.75,235.75,235.75,235.75,0,6435
2026-06-23 13:31:00+05:30,247.5,247.7,247.5,247.7,130,6435
2026-06-23 13:32:00+05:30,247.7,247.7,247.7,247.7,0,6435
2026-06-23 13:33:00+05:30,252.65,252.65,252.65,252.65,65,6435
2026-06-23 13:34:00+05:30,252.65,252.65,252.65,252.65,0,6435
2026-06-23 13:35:00+05:30,255.95,255.95,255.95,255.95,65,6435
2026-06-23 13:36:00+05:30,255.95,255.95,255.95,255.95,0,6435
2026-06-23 13:37:00+05:30,240.9,240.9,240.9,240.9,65,6435
2026-06-23 13:38:00+05:30,242.75,242.75,242.75,242.75,65,6435
2026-06-23 13:39:00+05:30,242.75,242.75,242.75,242.75,0,6435
2026-06-23 13:40:00+05:30,242.75,242.75,242.75,242.75,0,6435
2026-06-23 13:41:00+05:30,242.75,242.75,242.75,242.75,0,6435
2026-06-23 13:42:00+05:30,243.6,244.9,242.95,244.9,715,6500
2026-06-23 13:43:00+05:30,244.9,244.9,244.9,244.9,0,6500
2026-06-23 13:44:00+05:30,240.0,240.0,240.0,240.0,65,6630
