Datetime,Open,High,Low,Close,Volume,OI
2026-06-18 09:30:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:31:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:32:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:33:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:34:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:35:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:36:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:37:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:38:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:39:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:40:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:41:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:42:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:43:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:44:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:45:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:46:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:47:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:48:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:49:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:50:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:51:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:52:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:53:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:54:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:55:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:56:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:57:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:58:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 09:59:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 10:00:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 10:01:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 10:02:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 10:03:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 10:04:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 10:05:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 10:06:00+05:30,263.0,263.0,263.0,263.0,0,4875
2026-06-18 10:07:00+05:30,245.7,245.7,245.2,245.2,455,4810
2026-06-18 10:08:00+05:30,245.2,245.2,245.2,245.2,0,4810
2026-06-18 10:09:00+05:30,248.45,248.45,248.45,248.45,65,4420
2026-06-18 10:10:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:11:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:12:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:13:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:14:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:15:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:16:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:17:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:18:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:19:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:20:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:21:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:22:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:23:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:24:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:25:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:26:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:27:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:28:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:29:00+05:30,248.45,248.45,248.45,248.45,0,4420
2026-06-18 10:30:00+05:30,255.0,255.0,255.0,255.0,65,4485
2026-06-18 10:31:00+05:30,255.0,255.0,255.0,255.0,0,4485
2026-06-18 10:32:00+05:30,255.0,255.0,255.0,255.0,0,4485
2026-06-18 10:33:00+05:30,255.0,255.0,255.0,255.0,0,4485
2026-06-18 10:34:00+05:30,255.0,255.0,255.0,255.0,0,4485
2026-06-18 10:35:00+05:30,255.0,255.0,255.0,255.0,0,4485
2026-06-18 10:36:00+05:30,255.0,255.0,255.0,255.0,0,4485
2026-06-18 10:37:00+05:30,255.0,255.0,255.0,255.0,0,4485
2026-06-18 10:38:00+05:30,255.35,257.75,255.35,257.75,130,4485
2026-06-18 10:39:00+05:30,259.0,259.0,259.0,259.0,65,4485
2026-06-18 10:40:00+05:30,259.0,259.0,259.0,259.0,0,4485
2026-06-18 10:41:00+05:30,259.0,259.0,259.0,259.0,0,4485
2026-06-18 10:42:00+05:30,259.0,259.0,259.0,259.0,0,4485
2026-06-18 10:43:00+05:30,266.75,266.75,266.75,266.75,65,4355
2026-06-18 10:44:00+05:30,266.75,266.75,266.75,266.75,0,4355
2026-06-18 10:45:00+05:30,269.75,269.75,269.35,269.35,130,4355
2026-06-18 10:46:00+05:30,263.75,263.75,262.95,262.95,130,4160
2026-06-18 10:47:00+05:30,265.75,265.75,265.75,265.75,65,4160
2026-06-18 10:48:00+05:30,267.0,267.0,267.0,267.0,65,4030
2026-06-18 10:49:00+05:30,266.9,266.9,266.9,266.9,65,4030
2026-06-18 10:50:00+05:30,270.2,272.75,270.2,272.6,195,4095
2026-06-18 10:51:00+05:30,272.6,272.6,272.6,272.6,0,4095
2026-06-18 10:52:00+05:30,272.6,272.6,272.6,272.6,0,4095
2026-06-18 10:53:00+05:30,272.6,272.6,272.6,272.6,0,4095
2026-06-18 10:54:00+05:30,272.6,272.6,272.6,272.6,0,4095
2026-06-18 10:55:00+05:30,272.6,272.6,272.6,272.6,0,4095
2026-06-18 10:56:00+05:30,272.6,272.6,272.6,272.6,0,4095
2026-06-18 10:57:00+05:30,272.6,272.6,272.6,272.6,0,4095
2026-06-18 10:58:00+05:30,263.7,263.7,263.7,263.7,65,4030
2026-06-18 10:59:00+05:30,263.7,263.7,263.7,263.7,0,4030
2026-06-18 11:00:00+05:30,263.7,263.7,263.7,263.7,0,4030
2026-06-18 11:01:00+05:30,263.7,263.7,263.7,263.7,0,4030
2026-06-18 11:02:00+05:30,263.7,263.7,263.7,263.7,0,4030
2026-06-18 11:03:00+05:30,263.7,263.7,263.7,263.7,0,4030
2026-06-18 11:04:00+05:30,263.7,263.7,263.7,263.7,0,4030
2026-06-18 11:05:00+05:30,263.7,263.7,263.7,263.7,0,4030
2026-06-18 11:06:00+05:30,263.7,263.7,263.7,263.7,0,4030
2026-06-18 11:07:00+05:30,263.7,263.7,263.7,263.7,0,4030
2026-06-18 11:08:00+05:30,263.7,263.7,263.7,263.7,0,4030
2026-06-18 11:09:00+05:30,263.7,263.7,263.7,263.7,0,4030
2026-06-18 11:10:00+05:30,263.7,263.7,263.7,263.7,0,4030
2026-06-18 11:11:00+05:30,263.7,263.7,263.7,263.7,0,4030
2026-06-18 11:12:00+05:30,263.7,263.7,263.7,263.7,0,4030
2026-06-18 11:13:00+05:30,263.7,263.7,263.7,263.7,0,4030
2026-06-18 11:14:00+05:30,275.25,275.25,275.25,275.25,65,4030
2026-06-18 11:15:00+05:30,276.5,276.5,276.5,276.5,65,4095
2026-06-18 11:16:00+05:30,276.5,276.5,276.5,276.5,0,4095
2026-06-18 11:17:00+05:30,282.5,282.5,282.5,282.5,65,4095
2026-06-18 11:18:00+05:30,282.5,282.5,282.5,282.5,0,4095
2026-06-18 11:19:00+05:30,282.5,282.5,282.5,282.5,0,4095
2026-06-18 11:20:00+05:30,282.5,282.5,282.5,282.5,0,4095
2026-06-18 11:21:00+05:30,288.25,288.25,288.25,288.25,65,4160
2026-06-18 11:22:00+05:30,288.25,288.25,288.25,288.25,0,4160
2026-06-18 11:23:00+05:30,288.25,288.25,288.25,288.25,0,4160
2026-06-18 11:24:00+05:30,288.25,288.25,288.25,288.25,0,4160
2026-06-18 11:25:00+05:30,284.3,284.3,284.3,284.3,130,4225
2026-06-18 11:26:00+05:30,284.3,284.3,284.3,284.3,0,4225
2026-06-18 11:27:00+05:30,284.3,284.3,284.3,284.3,0,4225
2026-06-18 11:28:00+05:30,284.3,284.3,284.3,284.3,0,4225
2026-06-18 11:29:00+05:30,284.3,284.3,284.3,284.3,0,4225
2026-06-18 11:30:00+05:30,280.0,280.0,280.0,280.0,65,4355
2026-06-18 11:31:00+05:30,280.0,280.0,280.0,280.0,0,4355
2026-06-18 11:32:00+05:30,280.0,280.0,280.0,280.0,0,4355
2026-06-18 11:33:00+05:30,280.0,280.0,280.0,280.0,0,4355
2026-06-18 11:34:00+05:30,280.0,280.0,280.0,280.0,0,4355
2026-06-18 11:35:00+05:30,280.0,280.0,280.0,280.0,0,4355
2026-06-18 11:36:00+05:30,280.0,280.0,280.0,280.0,0,4355
2026-06-18 11:37:00+05:30,280.0,280.0,280.0,280.0,0,4355
2026-06-18 11:38:00+05:30,280.0,280.0,280.0,280.0,0,4355
2026-06-18 11:39:00+05:30,283.0,283.0,283.0,283.0,65,4355
2026-06-18 11:40:00+05:30,283.0,283.0,283.0,283.0,0,4355
2026-06-18 11:41:00+05:30,283.0,283.0,283.0,283.0,0,4355
2026-06-18 11:42:00+05:30,283.0,283.0,283.0,283.0,0,4355
2026-06-18 11:43:00+05:30,283.0,283.0,283.0,283.0,0,4355
2026-06-18 11:44:00+05:30,283.0,283.0,283.0,283.0,0,4355
2026-06-18 11:45:00+05:30,283.0,283.0,283.0,283.0,0,4355
2026-06-18 11:46:00+05:30,283.0,283.0,283.0,283.0,0,4355
2026-06-18 11:47:00+05:30,283.0,283.0,283.0,283.0,0,4355
2026-06-18 11:48:00+05:30,278.3,278.3,278.3,278.3,65,4355
2026-06-18 11:49:00+05:30,278.3,278.3,278.3,278.3,0,4355
2026-06-18 11:50:00+05:30,278.3,278.3,278.3,278.3,0,4355
2026-06-18 11:51:00+05:30,278.3,278.3,278.3,278.3,0,4355
2026-06-18 11:52:00+05:30,278.3,278.3,278.3,278.3,0,4355
2026-06-18 11:53:00+05:30,278.3,278.3,278.3,278.3,0,4355
2026-06-18 11:54:00+05:30,276.4,276.4,276.4,276.4,65,4420
2026-06-18 11:55:00+05:30,274.6,274.6,274.6,274.6,65,4420
2026-06-18 11:56:00+05:30,274.6,274.6,274.6,274.6,0,4420
2026-06-18 11:57:00+05:30,274.6,274.6,274.6,274.6,0,4420
2026-06-18 11:58:00+05:30,274.6,274.6,274.6,274.6,0,4420
2026-06-18 11:59:00+05:30,274.6,274.6,274.6,274.6,0,4420
2026-06-18 12:00:00+05:30,274.6,274.6,274.6,274.6,0,4420
2026-06-18 12:01:00+05:30,274.6,274.6,274.6,274.6,0,4420
2026-06-18 12:02:00+05:30,274.6,274.6,274.6,274.6,0,4420
2026-06-18 12:03:00+05:30,274.6,274.6,274.6,274.6,0,4420
2026-06-18 12:04:00+05:30,274.6,274.6,274.6,274.6,0,4420
2026-06-18 12:05:00+05:30,274.6,274.6,274.6,274.6,0,4420
2026-06-18 12:06:00+05:30,274.6,274.6,274.6,274.6,0,4420
2026-06-18 12:07:00+05:30,274.6,274.6,274.6,274.6,0,4420
2026-06-18 12:08:00+05:30,274.6,274.6,274.6,274.6,0,4420
2026-06-18 12:09:00+05:30,261.35,261.35,261.35,261.35,65,4355
2026-06-18 12:10:00+05:30,261.35,261.35,261.35,261.35,0,4355
2026-06-18 12:11:00+05:30,261.35,261.35,261.35,261.35,0,4355
2026-06-18 12:12:00+05:30,261.35,261.35,261.35,261.35,0,4355
2026-06-18 12:13:00+05:30,262.25,262.45,262.25,262.45,130,4290
2026-06-18 12:14:00+05:30,262.45,262.45,262.45,262.45,0,4290
2026-06-18 12:15:00+05:30,262.45,262.45,262.45,262.45,0,4290
2026-06-18 12:16:00+05:30,265.55,265.6,265.55,265.6,130,4160
2026-06-18 12:17:00+05:30,265.6,265.6,265.6,265.6,0,4160
2026-06-18 12:18:00+05:30,265.6,265.6,265.6,265.6,0,4160
2026-06-18 12:19:00+05:30,265.6,265.6,265.6,265.6,0,4160
2026-06-18 12:20:00+05:30,265.6,265.6,265.6,265.6,0,4160
2026-06-18 12:21:00+05:30,265.6,265.6,265.6,265.6,0,4160
2026-06-18 12:22:00+05:30,265.6,265.6,265.6,265.6,0,4160
2026-06-18 12:23:00+05:30,265.6,265.6,265.6,265.6,0,4160
2026-06-18 12:24:00+05:30,265.6,265.6,265.6,265.6,0,4160
2026-06-18 12:25:00+05:30,265.6,265.6,265.6,265.6,0,4160
2026-06-18 12:26:00+05:30,265.6,265.6,265.6,265.6,0,4160
2026-06-18 12:27:00+05:30,250.0,250.0,250.0,250.0,65,4290
2026-06-18 12:28:00+05:30,250.0,250.0,250.0,250.0,0,4290
2026-06-18 12:29:00+05:30,250.0,250.0,250.0,250.0,0,4290
2026-06-18 12:30:00+05:30,241.6,241.6,241.6,241.6,65,4290
2026-06-18 12:31:00+05:30,241.6,241.6,241.6,241.6,0,4290
2026-06-18 12:32:00+05:30,243.55,243.55,243.55,243.55,65,4290
2026-06-18 12:33:00+05:30,243.55,243.55,243.55,243.55,0,4290
2026-06-18 12:34:00+05:30,243.55,243.55,243.55,243.55,0,4290
2026-06-18 12:35:00+05:30,238.6,240.45,238.6,240.45,130,4225
2026-06-18 12:36:00+05:30,243.45,243.45,243.45,243.45,65,4095
2026-06-18 12:37:00+05:30,243.45,243.45,243.45,243.45,0,4095
2026-06-18 12:38:00+05:30,243.45,243.45,243.45,243.45,0,4095
2026-06-18 12:39:00+05:30,243.45,243.45,243.45,243.45,0,4095
2026-06-18 12:40:00+05:30,244.0,244.0,244.0,244.0,130,4030
2026-06-18 12:41:00+05:30,244.0,244.0,244.0,244.0,0,4030
2026-06-18 12:42:00+05:30,244.0,244.0,244.0,244.0,0,4030
2026-06-18 12:43:00+05:30,244.0,244.0,244.0,244.0,0,4030
2026-06-18 12:44:00+05:30,244.0,244.0,244.0,244.0,0,4030
2026-06-18 12:45:00+05:30,244.0,244.0,244.0,244.0,0,4030
2026-06-18 12:46:00+05:30,244.0,244.0,244.0,244.0,0,4030
2026-06-18 12:47:00+05:30,244.0,244.0,244.0,244.0,0,4030
2026-06-18 12:48:00+05:30,244.0,244.0,244.0,244.0,0,4030
2026-06-18 12:49:00+05:30,244.0,244.0,244.0,244.0,0,4030
2026-06-18 12:50:00+05:30,244.0,244.0,244.0,244.0,0,4030
2026-06-18 12:51:00+05:30,244.0,244.0,244.0,244.0,0,4030
2026-06-18 12:52:00+05:30,241.0,241.0,241.0,241.0,65,3900
2026-06-18 12:53:00+05:30,241.0,241.0,241.0,241.0,0,3900
2026-06-18 12:54:00+05:30,241.0,241.0,241.0,241.0,0,3900
2026-06-18 12:55:00+05:30,241.0,241.0,241.0,241.0,0,3900
2026-06-18 12:56:00+05:30,241.0,241.0,241.0,241.0,0,3900
2026-06-18 12:57:00+05:30,241.0,241.0,241.0,241.0,0,3900
2026-06-18 12:58:00+05:30,241.0,241.0,241.0,241.0,0,3900
2026-06-18 12:59:00+05:30,241.0,241.0,241.0,241.0,0,3900
2026-06-18 13:00:00+05:30,241.0,241.0,241.0,241.0,0,3900
2026-06-18 13:01:00+05:30,241.0,241.0,241.0,241.0,0,3900
2026-06-18 13:02:00+05:30,241.0,241.0,241.0,241.0,0,3900
2026-06-18 13:03:00+05:30,241.0,241.0,241.0,241.0,0,3900
2026-06-18 13:04:00+05:30,241.0,241.0,241.0,241.0,0,3900
2026-06-18 13:05:00+05:30,241.0,241.0,241.0,241.0,0,3900
2026-06-18 13:06:00+05:30,241.0,241.0,241.0,241.0,0,3900
2026-06-18 13:07:00+05:30,239.0,239.0,239.0,239.0,65,3835
2026-06-18 13:08:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:09:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:10:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:11:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:12:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:13:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:14:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:15:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:16:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:17:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:18:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:19:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:20:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:21:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:22:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:23:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:24:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:25:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:26:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:27:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:28:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:29:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:30:00+05:30,239.0,239.0,239.0,239.0,0,3835
2026-06-18 13:31:00+05:30,237.0,237.0,237.0,237.0,65,3770
2026-06-18 13:32:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:33:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:34:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:35:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:36:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:37:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:38:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:39:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:40:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:41:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:42:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:43:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:44:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:45:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:46:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:47:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:48:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:49:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:50:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:51:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:52:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:53:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:54:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:55:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:56:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:57:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:58:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 13:59:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:00:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:01:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:02:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:03:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:04:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:05:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:06:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:07:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:08:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:09:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:10:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:11:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:12:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:13:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:14:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:15:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:16:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:17:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:18:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:19:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:20:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:21:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:22:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:23:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:24:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:25:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:26:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:27:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:28:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:29:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:30:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:31:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:32:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:33:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:34:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:35:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:36:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:37:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:38:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:39:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:40:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:41:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:42:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:43:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:44:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:45:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:46:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:47:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:48:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:49:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:50:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:51:00+05:30,237.0,237.0,237.0,237.0,0,3770
2026-06-18 14:52:00+05:30,249.45,250.5,244.45,244.8,520,3705
2026-06-18 14:53:00+05:30,245.65,246.6,245.2,245.2,260,3380
2026-06-18 14:54:00+05:30,245.0,245.0,245.0,245.0,65,3380
2026-06-18 14:55:00+05:30,245.0,245.0,245.0,245.0,0,3380
2026-06-18 14:56:00+05:30,245.0,245.0,245.0,245.0,0,3380
2026-06-18 14:57:00+05:30,242.0,242.0,242.0,242.0,65,3185
2026-06-18 14:58:00+05:30,240.5,240.5,240.5,240.5,65,3185
2026-06-18 14:59:00+05:30,237.4,237.4,234.8,234.8,260,2925
2026-06-18 15:00:00+05:30,232.4,232.7,231.9,232.4,325,2730
2026-06-18 15:01:00+05:30,228.55,229.0,228.55,229.0,325,2600
2026-06-18 15:02:00+05:30,229.0,229.0,229.0,229.0,0,2600
2026-06-18 15:03:00+05:30,219.6,219.6,216.55,216.55,195,2600
2026-06-18 15:04:00+05:30,216.55,216.55,216.55,216.55,0,2600
2026-06-18 15:05:00+05:30,216.55,216.55,216.55,216.55,0,2600
2026-06-18 15:06:00+05:30,211.0,211.0,208.75,208.75,195,2600
2026-06-18 15:07:00+05:30,209.7,211.6,209.7,211.6,130,2600
2026-06-18 15:08:00+05:30,211.6,211.6,211.6,211.6,0,2600
2026-06-18 15:09:00+05:30,211.6,211.6,211.6,211.6,0,2600
2026-06-18 15:10:00+05:30,211.6,211.6,211.6,211.6,0,2600
2026-06-18 15:11:00+05:30,211.6,211.6,211.6,211.6,0,2600
2026-06-18 15:12:00+05:30,211.6,211.6,211.6,211.6,0,2600
2026-06-18 15:13:00+05:30,211.6,211.6,211.6,211.6,0,2600
2026-06-18 15:14:00+05:30,211.6,211.6,211.6,211.6,0,2600
2026-06-18 15:15:00+05:30,212.45,212.45,212.45,212.45,260,2600
2026-06-18 15:16:00+05:30,212.45,212.45,212.45,212.45,0,2600
2026-06-18 15:17:00+05:30,212.45,212.45,212.45,212.45,0,2600
2026-06-18 15:18:00+05:30,212.45,212.45,212.45,212.45,0,2600
2026-06-18 15:19:00+05:30,212.45,212.45,212.45,212.45,0,2600
2026-06-18 15:20:00+05:30,212.45,212.45,212.45,212.45,0,2600
2026-06-18 15:21:00+05:30,212.45,212.45,212.45,212.45,0,2600
2026-06-18 15:22:00+05:30,213.15,213.15,213.15,213.15,65,2340
2026-06-18 15:23:00+05:30,213.15,213.15,213.15,213.15,0,2340
2026-06-18 15:24:00+05:30,213.15,213.15,213.15,213.15,0,2340
2026-06-18 15:25:00+05:30,213.15,213.15,213.15,213.15,0,2340
2026-06-18 15:26:00+05:30,213.15,213.15,213.15,213.15,0,2340
2026-06-18 15:27:00+05:30,213.15,213.15,213.15,213.15,0,2340
2026-06-18 15:28:00+05:30,213.15,213.15,213.15,213.15,0,2340
2026-06-18 15:29:00+05:30,213.15,213.15,213.15,213.15,0,2340
2026-06-19 09:16:00+05:30,297.75,297.8,296.8,297.7,1365,2340
2026-06-19 09:17:00+05:30,297.7,297.7,297.7,297.7,0,2340
2026-06-19 09:18:00+05:30,297.7,297.7,297.7,297.7,0,2340
2026-06-19 09:19:00+05:30,297.7,297.7,297.7,297.7,65,2925
2026-06-19 09:20:00+05:30,297.7,297.7,297.7,297.7,0,2925
2026-06-19 09:21:00+05:30,298.85,298.85,298.85,298.85,65,2925
2026-06-19 09:22:00+05:30,298.85,298.85,298.85,298.85,0,2925
